Time,Open,High,Low,Latest,Change,%Change,Volume
2017-04-14,8.5826,8.58307,8.54125,8.55934,-0.02119,-0.25%,77476
2017-04-17,8.57073,8.59091,8.52496,8.55194,-0.0074,-0.09%,216287
2017-04-18,8.5553,8.56863,8.50254,8.50786,-0.04408,-0.52%,362460
2017-04-19,8.50819,8.58272,8.50178,8.57554,0.06768,+0.80%,318528
2017-04-20,8.57358,8.625,8.55184,8.62058,0.04504,+0.53%,332709
2017-04-21,8.62096,8.69392,8.60618,8.6644,0.04382,+0.51%,314143
2017-04-24,8.48156,8.61033,8.47918,8.54549,-0.11891,-1.37%,429868
2017-04-25,8.5473,8.58268,8.54111,8.54635,0.00086,+0.01%,359934
2017-04-26,8.54343,8.6167,8.5388,8.57931,0.03296,+0.39%,394017
2017-04-27,8.5802,8.60703,8.53965,8.55997,-0.01934,-0.23%,384494
2017-04-28,8.5603,8.58808,8.51304,8.57638,0.01641,+0.19%,362143
2017-05-01,8.5464,8.60097,8.54162,8.58932,0.01294,+0.15%,231638
2017-05-02,8.589,8.61634,8.57529,8.58875,-0.00057,-0.01%,303953
2017-05-03,8.59188,8.6566,8.5806,8.64629,0.05754,+0.67%,325120
2017-05-04,8.6487,8.69365,8.61752,8.67382,0.02753,+0.32%,422285
2017-05-05,8.6755,8.71581,8.5826,8.58954,-0.08428,-0.97%,375664
2017-05-08,8.5674,8.65602,8.56059,8.64241,0.05287,+0.62%,356476
2017-05-09,8.63902,8.70058,8.62611,8.68269,0.04028,+0.47%,427544
2017-05-10,8.6841,8.70714,8.60201,8.61879,-0.0639,-0.74%,398079
2017-05-11,8.6203,8.63891,8.57305,8.59473,-0.02406,-0.28%,366802
2017-05-12,8.5955,8.61439,8.55082,8.55621,-0.03852,-0.45%,360845
2017-05-15,8.57065,8.57874,8.49438,8.54887,-0.00734,-0.09%,366525
2017-05-16,8.5482,8.57644,8.44768,8.44798,-0.10089,-1.18%,406730
2017-05-17,8.44716,8.47771,8.37924,8.40002,-0.04796,-0.57%,405078
2017-05-18,8.4026,8.49917,8.37889,8.48008,0.08006,+0.95%,470985
2017-05-19,8.48057,8.4831,8.34731,8.37065,-0.10943,-1.29%,250452
2017-05-22,8.35718,8.39921,8.3244,8.33545,-0.0352,-0.42%,407580
2017-05-23,8.3353,8.3808,8.31907,8.37096,0.03551,+0.43%,420803
2017-05-24,8.3706,8.40864,8.32415,8.32827,-0.04269,-0.51%,684373
2017-05-25,8.3275,8.40252,8.30194,8.39354,0.06527,+0.78%,622053
2017-05-26,8.3966,8.42917,8.36422,8.37058,-0.02296,-0.27%,716383
2017-05-29,8.39375,8.42049,8.37848,8.40958,0.039,+0.47%,431659
2017-05-30,8.4137,8.47108,8.40538,8.42574,0.01616,+0.19%,650091
2017-05-31,8.4262,8.46146,8.40726,8.43255,0.00681,+0.08%,638591
2017-06-01,8.42999,8.47554,8.40917,8.44712,0.01457,+0.17%,561518
2017-06-02,8.4489,8.48015,8.39413,8.40596,-0.04116,-0.49%,631595
2017-06-05,8.41085,8.46543,8.40162,8.44638,0.04042,+0.48%,486553
2017-06-06,8.44439,8.48691,8.42824,8.45298,0.0066,+0.08%,531490
2017-06-07,8.44999,8.49991,8.44141,8.49074,0.03776,+0.45%,566964
2017-06-08,8.48982,8.50214,8.46303,8.49296,0.00222,+0.03%,537543
2017-06-09,8.4947,8.54113,8.48053,8.4871,-0.00586,-0.07%,458658
2017-06-12,8.48506,8.50095,8.45684,8.47251,-0.01459,-0.17%,437257
2017-06-13,8.4694,8.47888,8.40832,8.4232,-0.04931,-0.58%,429335
2017-06-14,8.42521,8.44308,8.34714,8.41681,-0.00639,-0.08%,590005
2017-06-15,8.4143,8.51309,8.41151,8.49952,0.08271,+0.98%,573197
2017-06-16,8.49906,8.51537,8.43014,8.44217,-0.05735,-0.67%,463372
2017-06-19,8.41592,8.50325,8.41132,8.5,0.05783,+0.69%,407369
2017-06-20,8.4997,8.56563,8.4617,8.53686,0.03686,+0.43%,516114
2017-06-21,8.53611,8.56626,8.52463,8.52768,-0.00918,-0.11%,480257
2017-06-22,8.52714,8.53131,8.46851,8.48519,-0.04249,-0.50%,492036
2017-06-23,8.4851,8.49712,8.43239,8.44346,-0.04173,-0.49%,381009
2017-06-26,8.44224,8.4854,8.43216,8.47503,0.03157,+0.37%,394162
2017-06-27,8.47935,8.49251,8.39644,8.41779,-0.05724,-0.68%,491863
2017-06-28,8.41931,8.47501,8.39449,8.42244,0.00465,+0.06%,618858
2017-06-29,8.42152,8.43756,8.36499,8.3819,-0.04054,-0.48%,565010
2017-06-30,8.3824,8.39792,8.33488,8.33931,-0.04259,-0.51%,557347
2017-07-03,8.3329,8.37702,8.33261,8.36182,0.02251,+0.27%,401015
2017-07-04,8.35532,8.3889,8.33845,8.34976,-0.01206,-0.14%,381320
2017-07-05,8.3518,8.42131,8.32976,8.38463,0.03487,+0.42%,514242
2017-07-06,8.38169,8.41158,8.33819,8.34442,-0.04021,-0.48%,510854
2017-07-07,8.3486,8.3966,8.33828,8.36007,0.01565,+0.19%,527827
2017-07-10,8.35665,8.36768,8.31247,8.32333,-0.03674,-0.44%,437288
2017-07-11,8.32099,8.36418,8.27493,8.27527,-0.04806,-0.58%,534836
2017-07-12,8.27339,8.29895,8.24867,8.27946,0.00419,+0.05%,614867
2017-07-13,8.2791,8.29638,8.24887,8.2559,-0.02356,-0.28%,551992
2017-07-14,8.25636,8.26056,8.17431,8.18007,-0.07583,-0.92%,496727
2017-07-17,8.18212,8.2058,8.12706,8.15565,-0.02442,-0.30%,462097
2017-07-18,8.15509,8.16746,8.04191,8.08347,-0.07218,-0.89%,647224
2017-07-19,8.08555,8.09661,8.04635,8.04939,-0.03408,-0.42%,524369
2017-07-20,8.05039,8.10316,8.01183,8.04144,-0.00795,-0.10%,644817
2017-07-21,8.04202,8.05137,7.93595,7.97858,-0.06286,-0.78%,555031
2017-07-24,8.01714,8.05157,8.00123,8.00288,0.0243,+0.30%,541061
2017-07-25,8.00594,8.0202,7.94444,7.97072,-0.03216,-0.40%,636542
2017-07-26,7.9707,8.00526,7.88232,7.88957,-0.08115,-1.02%,642365
2017-07-27,7.89034,7.96897,7.86062,7.95029,0.06072,+0.77%,730620
2017-07-28,7.95229,7.97347,7.89411,7.89973,-0.05056,-0.64%,619954
2017-07-31,7.90986,7.96231,7.85482,7.85616,-0.04357,-0.55%,523089
2017-08-01,7.8586,7.93527,7.85266,7.92386,0.0677,+0.86%,551420
2017-08-02,7.92331,7.93316,7.85771,7.89268,-0.03118,-0.39%,575418
2017-08-03,7.8943,7.92114,7.8758,7.90264,0.00996,+0.13%,521425
2017-08-04,7.9028,7.97531,7.88081,7.94415,0.04151,+0.53%,484724
2017-08-07,7.94386,7.962,7.91809,7.91907,-0.02508,-0.32%,451703
2017-08-08,7.91802,7.96122,7.88044,7.95285,0.03378,+0.43%,507875
2017-08-09,7.955,7.98821,7.94419,7.95355,0.0007,+0.01%,558464
2017-08-10,7.94972,7.97557,7.93349,7.94261,-0.01094,-0.14%,571760
2017-08-11,7.9477,8.00744,7.90811,7.91785,-0.02476,-0.31%,539799
2017-08-14,7.92497,7.95282,7.91256,7.94414,0.02629,+0.33%,431154
2017-08-15,7.9383,8.00306,7.9383,7.95501,0.01087,+0.14%,581239
2017-08-16,7.9624,7.96815,7.91173,7.92025,-0.03476,-0.44%,550890
2017-08-17,7.9179,7.9906,7.90025,7.96385,0.0436,+0.55%,604903
2017-08-18,7.9669,7.98134,7.89373,7.89373,-0.07012,-0.88%,547664
2017-08-21,7.90516,7.9345,7.88031,7.88661,-0.00712,-0.09%,413968
2017-08-22,7.8932,7.92292,7.88264,7.90661,0.02,+0.25%,435270
2017-08-23,7.9069,7.9204,7.86011,7.86605,-0.04056,-0.51%,475664
2017-08-24,7.86569,7.87394,7.83307,7.84013,-0.02592,-0.33%,447900
2017-08-25,7.83936,7.85878,7.73586,7.74388,-0.09625,-1.23%,528141
2017-08-28,7.7301,7.77391,7.72706,7.74702,0.00314,+0.04%,394612
2017-08-29,7.73059,7.80269,7.70292,7.74277,-0.00425,-0.05%,659875
2017-08-30,7.74429,7.81438,7.73671,7.80368,0.06091,+0.79%,577476
2017-08-31,7.8071,7.84725,7.75506,7.75811,-0.04557,-0.58%,578065
2017-09-01,7.75819,7.82366,7.71948,7.79367,0.03556,+0.46%,529268
2017-09-04,7.79479,7.81452,7.77596,7.80178,0.00811,+0.10%,427918
2017-09-05,7.79989,7.82217,7.75092,7.77246,-0.02932,-0.38%,576026
2017-09-06,7.76689,7.80955,7.76095,7.79577,0.02331,+0.30%,543387
2017-09-07,7.79199,7.8004,7.71493,7.73047,-0.0653,-0.84%,628369
2017-09-08,7.7307,7.75337,7.70032,7.72905,-0.00142,-0.02%,636087
2017-09-11,7.74579,7.85495,7.73451,7.83527,0.10622,+1.37%,509011
2017-09-12,7.8319,7.87775,7.82346,7.82988,-0.00539,-0.07%,441637
2017-09-13,7.8333,7.90835,7.81663,7.87701,0.04713,+0.60%,531688
2017-09-14,7.87912,7.94895,7.86528,7.86528,-0.01173,-0.15%,514820
2017-09-15,7.87,7.88565,7.79596,7.83599,-0.02929,-0.37%,533200
2017-09-18,7.84394,7.85898,7.79107,7.83072,-0.00527,-0.07%,441131
2017-09-19,7.8304,7.83398,7.78669,7.7922,-0.03852,-0.49%,534720
2017-09-20,7.7911,7.89585,7.7728,7.8585,0.0663,+0.85%,556104
2017-09-21,7.86123,7.88398,7.79543,7.79959,-0.05891,-0.75%,593463
2017-09-22,7.79254,7.8075,7.76562,7.79156,-0.00803,-0.10%,475747
2017-09-25,7.82203,7.83658,7.79594,7.81414,0.02258,+0.29%,505359
2017-09-26,7.81003,7.91991,7.80736,7.88496,0.07082,+0.91%,562054
2017-09-27,7.88379,7.97609,7.88379,7.94715,0.06219,+0.79%,551116
2017-09-28,7.95,7.98767,7.92968,7.93718,-0.00997,-0.13%,519984
2017-09-29,7.93761,7.98294,7.93485,7.95048,0.0133,+0.17%,484041
2017-10-02,7.96765,8.0129,7.94578,7.99499,0.04451,+0.56%,456795
2017-10-03,7.98722,8.02434,7.96739,7.97556,-0.01943,-0.24%,419281
2017-10-04,7.9779,7.98546,7.93147,7.94871,-0.02685,-0.34%,415998
2017-10-05,7.94055,8.01778,7.94055,8.00224,0.05353,+0.67%,409018
2017-10-06,8.0029,8.0387,7.98198,7.98441,-0.01783,-0.22%,553262
2017-10-09,7.9814,8.00493,7.96762,7.97981,-0.0046,-0.06%,321353
2017-10-10,7.98,7.98629,7.93378,7.94979,-0.03002,-0.38%,464562
2017-10-11,7.9492,7.95618,7.906,7.91583,-0.03396,-0.43%,489080
2017-10-12,7.9154,7.91957,7.88336,7.8952,-0.02063,-0.26%,480056
2017-10-13,7.8989,7.9129,7.84956,7.87557,-0.01963,-0.25%,475212
2017-10-16,7.88289,7.91818,7.87485,7.89171,0.01614,+0.20%,410508
2017-10-17,7.8857,7.96116,7.8857,7.93763,0.04592,+0.58%,423134
2017-10-18,7.942,7.97317,7.92813,7.95464,0.01701,+0.21%,469088
2017-10-19,7.95463,7.97727,7.92248,7.92742,-0.02722,-0.34%,517063
2017-10-20,7.9283,7.99713,7.92177,7.96807,0.04065,+0.51%,513800
2017-10-23,7.98957,8.01389,7.9749,7.99599,0.02792,+0.35%,418387
2017-10-24,8.0004,8.01645,7.97837,8.00218,0.00619,+0.08%,429484
2017-10-25,8.0029,8.03274,7.99254,8.00287,0.00069,+0.01%,487510
2017-10-26,7.99993,8.18008,7.99906,8.1627,0.15983,+2.00%,595990
2017-10-27,8.15286,8.22724,8.13754,8.14448,-0.01822,-0.22%,552162
2017-10-30,8.14877,8.18561,8.13769,8.14853,0.00405,+0.05%,442159
2017-10-31,8.14745,8.20123,8.14493,8.16614,0.01761,+0.22%,434072
2017-11-01,8.1646,8.18256,8.12612,8.14724,-0.0189,-0.23%,467967
2017-11-02,8.14388,8.16132,8.11695,8.13462,-0.01262,-0.15%,486218
2017-11-03,8.1331,8.18597,8.11744,8.17625,0.04163,+0.51%,418691
2017-11-06,8.1534,8.18335,8.12998,8.13184,-0.04441,-0.54%,439276
2017-11-07,8.1314,8.19936,8.12217,8.16351,0.03167,+0.39%,492370
2017-11-08,8.1673,8.18323,8.15278,8.15934,-0.00417,-0.05%,417208
2017-11-09,8.1624,8.16781,8.11596,8.12991,-0.02943,-0.36%,440154
2017-11-10,8.1298,8.14717,8.10798,8.12523,-0.00468,-0.06%,411612
2017-11-13,8.12299,8.18325,8.11934,8.16225,0.03702,+0.46%,365278
2017-11-14,8.1624,8.22982,8.14856,8.17791,0.01566,+0.19%,426176
2017-11-15,8.1769,8.27884,8.16937,8.2412,0.06329,+0.77%,530872
2017-11-16,8.2411,8.2543,8.1892,8.20285,-0.03835,-0.47%,449040
2017-11-17,8.2061,8.26817,8.1771,8.22931,0.02646,+0.32%,508402
2017-11-20,8.24069,8.30048,8.23754,8.28548,0.05617,+0.68%,463123
2017-11-21,8.2895,8.34142,8.20214,8.20775,-0.07773,-0.94%,463865
2017-11-22,8.2094,8.2436,8.14723,8.15112,-0.05663,-0.69%,438741
2017-11-23,8.1511,8.15874,8.12084,8.13094,-0.02018,-0.25%,315316
2017-11-24,8.1344,8.15757,8.09647,8.11128,-0.01966,-0.24%,397118
2017-11-27,8.11878,8.16678,8.11878,8.15258,0.0413,+0.51%,450122
2017-11-28,8.15343,8.24567,8.1385,8.23566,0.08308,+1.02%,537985
2017-11-29,8.2415,8.25512,8.20517,8.24702,0.01136,+0.14%,460652
2017-11-30,8.22952,8.34397,8.22952,8.3171,0.07008,+0.85%,626451
2017-12-01,8.31726,8.32862,8.26139,8.27509,-0.04201,-0.51%,610147
2017-12-04,8.29315,8.33746,8.27458,8.32524,0.05015,+0.61%,310388
2017-12-05,8.3266,8.36181,8.25229,8.25635,-0.06889,-0.83%,314675
2017-12-06,8.2445,8.29986,8.24141,8.26959,0.01324,+0.16%,323276
2017-12-07,8.27027,8.32096,8.25919,8.31267,0.04308,+0.52%,262319
2017-12-08,8.3126,8.34136,8.28368,8.28369,-0.02898,-0.35%,255816
2017-12-11,8.29205,8.38986,8.27733,8.37708,0.09339,+1.13%,248585
2017-12-12,8.3796,8.38304,8.30285,8.34,-0.03708,-0.44%,254107
2017-12-13,8.346,8.38309,8.30335,8.31467,-0.02533,-0.30%,282224
2017-12-14,8.3185,8.35158,8.20949,8.2866,-0.02807,-0.34%,345905
2017-12-15,8.2956,8.40392,8.27045,8.36169,0.07509,+0.91%,291173
2017-12-18,8.38222,8.39513,8.31469,8.35665,-0.00504,-0.06%,254350
2017-12-19,8.35622,8.38876,8.33705,8.34119,-0.01546,-0.19%,278458
2017-12-20,8.34315,8.41077,8.31134,8.4072,0.06601,+0.79%,245821
2017-12-21,8.4071,8.41894,8.34712,8.3506,-0.0566,-0.67%,260581
2017-12-22,8.34994,8.38894,8.25719,8.28717,-0.06343,-0.76%,269562
2017-12-25,8.30228,8.33954,8.20492,8.27287,-0.0143,-0.17%,10047
2017-12-26,8.27284,8.3426,8.27006,8.30547,0.0326,+0.39%,96188
2017-12-27,8.3063,8.325,8.26425,8.26425,-0.04122,-0.50%,215447
2017-12-28,8.26114,8.28073,8.22222,8.24343,-0.02082,-0.25%,260947
2017-12-29,8.24851,8.25308,8.16016,8.17987,-0.06356,-0.77%,215596
2018-01-01,8.2017,8.2078,7.93954,8.18001,0.00014,0.00%,4292
2018-01-02,8.17415,8.19571,8.0937,8.12328,-0.05673,-0.69%,260218
2018-01-03,8.1249,8.14587,8.09144,8.10266,-0.02062,-0.25%,260569
2018-01-04,8.1021,8.11592,8.05483,8.06037,-0.04229,-0.52%,283038
2018-01-05,8.06297,8.09313,8.02952,8.04575,-0.01462,-0.18%,289537
2018-01-08,8.04266,8.09276,8.0333,8.07179,0.02604,+0.32%,276378
2018-01-09,8.0735,8.12998,8.06534,8.09335,0.02156,+0.27%,283657
2018-01-10,8.0972,8.11329,8.0342,8.06898,-0.02437,-0.30%,358021
2018-01-11,8.06726,8.08427,8.00607,8.01245,-0.05653,-0.70%,333561
2018-01-12,8.0117,8.01581,7.90475,7.9093,-0.10315,-1.29%,349833
2018-01-15,7.9153,7.93009,7.85867,7.87855,-0.03075,-0.39%,299535
2018-01-16,7.8785,7.90088,7.86431,7.87145,-0.0071,-0.09%,317324
2018-01-17,7.8722,7.89811,7.81244,7.86933,-0.00212,-0.03%,374267
2018-01-18,7.87124,7.89104,7.8173,7.84206,-0.02727,-0.35%,353236
2018-01-19,7.8444,7.87517,7.82215,7.84325,0.00119,+0.02%,372512
2018-01-22,7.8424,7.88173,7.83875,7.84937,0.00612,+0.08%,289834
2018-01-23,7.84889,7.88265,7.81904,7.82205,-0.02732,-0.35%,365607
2018-01-24,7.8232,7.82763,7.73954,7.74033,-0.08172,-1.04%,426469
2018-01-25,7.7446,7.76365,7.64082,7.73849,-0.00184,-0.02%,551120
2018-01-26,7.7388,7.75462,7.66371,7.67853,-0.05996,-0.77%,513706
2018-01-29,7.6833,7.73318,7.68036,7.70956,0.03103,+0.40%,407684
2018-01-30,7.70498,7.75932,7.68584,7.71813,0.00857,+0.11%,444802
2018-01-31,7.7184,7.72939,7.66125,7.70106,-0.01707,-0.22%,441221
2018-02-01,7.69062,7.72707,7.6339,7.63944,-0.06162,-0.80%,397194
2018-02-02,7.6392,7.74909,7.63588,7.72642,0.08698,+1.14%,412300
2018-02-05,7.7391,7.83744,7.69908,7.83339,0.10697,+1.38%,392257
2018-02-06,7.83387,7.88775,7.77805,7.81353,-0.01986,-0.25%,581549
2018-02-07,7.81479,7.92066,7.79402,7.90185,0.08832,+1.13%,431237
2018-02-08,7.9043,7.94932,7.86212,7.91816,0.01631,+0.21%,487189
2018-02-09,7.9222,8.05686,7.88573,7.95223,0.03407,+0.43%,496968
2018-02-12,7.97325,7.98224,7.90985,7.91177,-0.04046,-0.51%,338115
2018-02-13,7.9113,7.91714,7.8606,7.86939,-0.04238,-0.54%,422322
2018-02-14,7.8719,7.95153,7.78342,7.79269,-0.0767,-0.97%,466521
2018-02-15,7.794,7.81728,7.75427,7.76106,-0.03163,-0.41%,431847
2018-02-16,7.76277,7.79232,7.71632,7.77199,0.01093,+0.14%,372014
2018-02-19,7.7762,7.80175,7.75284,7.77538,0.00339,+0.04%,273325
2018-02-20,7.778,7.85295,7.77318,7.83792,0.06254,+0.80%,370456
2018-02-21,7.8378,7.87083,7.81167,7.86334,0.02542,+0.32%,351379
2018-02-22,7.86324,7.9049,7.84401,7.85014,-0.0132,-0.17%,362972
2018-02-23,7.851,7.89405,7.83623,7.8381,-0.01204,-0.15%,363412
2018-02-26,7.843,7.85478,7.79035,7.81848,-0.01962,-0.25%,342294
2018-02-27,7.81687,7.87753,7.80506,7.86135,0.04287,+0.55%,387611
2018-02-28,7.8652,7.91202,7.85702,7.89668,0.03533,+0.45%,360092
2018-03-01,7.8995,7.94346,7.8369,7.84016,-0.05652,-0.72%,403349
2018-03-02,7.84525,7.88642,7.76086,7.77533,-0.06483,-0.83%,446729
2018-03-05,7.75547,7.85029,7.7553,7.8154,0.04007,+0.52%,388997
2018-03-06,7.8155,7.82827,7.74345,7.77302,-0.04238,-0.54%,448638
2018-03-07,7.776,7.83017,7.75341,7.80167,0.02865,+0.37%,437768
2018-03-08,7.79352,7.8602,7.79334,7.83511,0.03344,+0.43%,420320
2018-03-09,7.8379,7.84589,7.76467,7.7658,-0.06931,-0.88%,390818
2018-03-12,7.77012,7.79118,7.73768,7.73768,-0.02812,-0.36%,290923
2018-03-13,7.73822,7.76898,7.7173,7.73268,-0.005,-0.06%,346158
2018-03-14,7.73263,7.75599,7.71234,7.72793,-0.00475,-0.06%,330078
2018-03-15,7.72032,7.7394,7.66256,7.71211,-0.01582,-0.20%,366627
2018-03-16,7.71208,7.73869,7.69607,7.70665,-0.00546,-0.07%,324182
2018-03-19,7.7118,7.75231,7.70778,7.71759,0.01094,+0.14%,350244
2018-03-20,7.7201,7.74813,7.69429,7.74411,0.02652,+0.34%,368265
2018-03-21,7.74582,7.7543,7.6866,7.69267,-0.05144,-0.66%,335961
2018-03-22,7.6928,7.7605,7.67083,7.74496,0.05229,+0.68%,397457
2018-03-23,7.7472,7.79158,7.72664,7.74413,-0.00083,-0.01%,374677
2018-03-26,7.74595,7.75723,7.67297,7.67316,-0.07097,-0.92%,385559
2018-03-27,7.66684,7.72622,7.64948,7.71382,0.04066,+0.53%,357393
2018-03-28,7.715,7.87919,7.70409,7.85561,0.14179,+1.84%,378082
2018-03-29,7.85369,7.87818,7.83408,7.83943,-0.01618,-0.21%,339437
2018-03-30,7.8389,7.85567,7.80538,7.81947,-0.01996,-0.25%,160391
2018-04-02,7.82389,7.89745,7.82286,7.87937,0.0599,+0.77%,243134
2018-04-03,7.8824,7.89521,7.81896,7.83509,-0.04428,-0.56%,294519
2018-04-04,7.8353,7.85895,7.80776,7.82107,-0.01402,-0.18%,308341
2018-04-05,7.81989,7.85004,7.7906,7.82687,0.0058,+0.07%,300774
2018-04-06,7.8279,7.86668,7.80431,7.81719,-0.00968,-0.12%,400078
2018-04-09,7.82403,7.84192,7.76807,7.78097,-0.03622,-0.46%,325924
2018-04-10,7.7834,7.83021,7.76814,7.78984,0.00887,+0.11%,405190
2018-04-11,7.7949,7.80003,7.74773,7.76094,-0.0289,-0.37%,349012
2018-04-12,7.7615,7.81145,7.74975,7.76683,0.00589,+0.08%,355680
2018-04-13,7.7688,7.78515,7.74845,7.76729,0.00046,+0.01%,311490
2018-04-16,7.76367,7.79351,7.74693,7.77334,0.00605,+0.08%,311464
2018-04-17,7.77022,7.78778,7.75316,7.75685,-0.01649,-0.21%,350233
2018-04-18,7.75277,7.78381,7.73967,7.75704,0.00019,0.00%,353638
2018-04-19,7.75964,7.8045,7.73269,7.78911,0.03207,+0.41%,349599
2018-04-20,7.789,7.84596,7.78327,7.81064,0.02153,+0.28%,346320
2018-04-23,7.82823,7.89742,7.81725,7.8831,0.07246,+0.93%,356259
2018-04-24,7.8829,7.91378,7.87149,7.89776,0.01466,+0.19%,335440
2018-04-25,7.8995,7.98509,7.89375,7.96878,0.07102,+0.90%,341590
2018-04-26,7.96898,8.00415,7.93455,7.99009,0.02131,+0.27%,386261
2018-04-27,7.9911,8.02855,7.95019,7.95019,-0.0399,-0.50%,330443
2018-04-30,7.95335,8.02906,7.95142,8.00799,0.0578,+0.73%,357498
2018-05-01,8.00825,8.10205,8.00473,8.08448,0.07649,+0.96%,309786
2018-05-02,8.08309,8.12454,8.05304,8.11725,0.03277,+0.41%,379256
2018-05-03,8.11704,8.12172,8.03571,8.04098,-0.07627,-0.94%,360922
2018-05-04,8.0427,8.1011,8.03725,8.04196,0.00098,+0.01%,320721
2018-05-07,8.04664,8.08694,8.02882,8.0683,0.02634,+0.33%,321814
2018-05-08,8.06845,8.16265,8.05182,8.13825,0.06995,+0.87%,317845
2018-05-09,8.1384,8.16098,8.04959,8.07153,-0.06672,-0.82%,351991
2018-05-10,8.074,8.08162,7.9806,7.99834,-0.07319,-0.91%,375391
2018-05-11,7.9994,8.01845,7.97106,7.98722,-0.01112,-0.14%,318455
2018-05-14,7.99294,8.03527,7.96299,8.0257,0.03848,+0.48%,303888
2018-05-15,8.02288,8.13672,8.00236,8.11882,0.09312,+1.16%,378586
2018-05-16,8.1194,8.13166,8.07287,8.07502,-0.0438,-0.54%,410704
2018-05-17,8.07023,8.12996,8.05427,8.11106,0.03604,+0.45%,357565
2018-05-18,8.1164,8.14695,8.10157,8.10256,-0.0085,-0.10%,307612
2018-05-21,8.11132,8.1372,8.04373,8.04585,-0.05671,-0.70%,293750
2018-05-22,8.0471,8.07524,8.02337,8.05783,0.01198,+0.15%,347658
2018-05-23,8.0572,8.14679,8.04719,8.0891,0.03127,+0.39%,429934
2018-05-24,8.08701,8.1036,8.06904,8.09474,0.00564,+0.07%,345028
2018-05-25,8.0964,8.17533,8.07592,8.16087,0.06613,+0.82%,401829
2018-05-28,8.14081,8.19993,8.12027,8.1902,0.02933,+0.36%,329826
2018-05-29,8.19,8.33166,8.18467,8.27058,0.08038,+0.98%,485024
2018-05-30,8.25338,8.30717,8.17064,8.17244,-0.09814,-1.19%,456610
2018-05-31,8.1769,8.19627,8.14308,8.17727,0.00483,+0.06%,381932
2018-06-01,8.1765,8.2077,8.13603,8.17373,-0.00354,-0.04%,358028
2018-06-04,8.18423,8.18524,8.09021,8.11465,-0.05908,-0.72%,349714
2018-06-05,8.1165,8.15245,8.09058,8.10664,-0.00801,-0.10%,392010
2018-06-06,8.1086,8.11884,8.06229,8.07631,-0.03033,-0.37%,330714
2018-06-07,8.07545,8.0793,8.02174,8.04866,-0.02765,-0.34%,336485
2018-06-08,8.0541,8.11055,8.03479,8.03479,-0.01387,-0.17%,358491
2018-06-11,8.04546,8.0773,8.02013,8.0411,0.00631,+0.08%,260036
2018-06-12,8.04149,8.07113,7.99008,8.04884,0.00774,+0.10%,323017
2018-06-13,8.0474,8.0583,8.0024,8.00546,-0.04338,-0.54%,311296
2018-06-14,8.00714,8.13464,7.97492,8.13157,0.12611,+1.58%,437030
2018-06-15,8.1346,8.15355,8.11769,8.13151,-0.00006,0.00%,353116
2018-06-18,8.14055,8.18026,8.11981,8.12396,-0.00755,-0.09%,287651
2018-06-19,8.1236,8.22805,8.11145,8.18118,0.05722,+0.70%,428089
2018-06-20,8.1833,8.20505,8.14686,8.17718,-0.004,-0.05%,367444
2018-06-21,8.17645,8.19854,8.11457,8.12498,-0.0522,-0.64%,425985
2018-06-22,8.12584,8.12679,8.06348,8.08661,-0.03837,-0.47%,384263
2018-06-25,8.0877,8.14598,8.0787,8.09951,0.0129,+0.16%,329298
2018-06-26,8.1007,8.13917,8.08814,8.12526,0.02575,+0.32%,400879
2018-06-27,8.1251,8.19983,8.11892,8.18213,0.05687,+0.70%,389889
2018-06-28,8.189,8.21287,8.15673,8.18253,0.0004,0.00%,379773
2018-06-29,8.1854,8.19398,8.11894,8.13173,-0.0508,-0.62%,442291
2018-07-02,8.17248,8.20187,8.12829,8.16832,0.03659,+0.45%,347326
2018-07-03,8.17031,8.18028,8.10819,8.1252,-0.04312,-0.53%,376280
2018-07-04,8.1292,8.14005,8.09583,8.10536,-0.01984,-0.24%,291730
2018-07-05,8.0969,8.12233,8.0359,8.05907,-0.04629,-0.57%,350680
2018-07-06,8.0586,8.07134,8.01836,8.01993,-0.03914,-0.49%,364411
2018-07-09,8.0224,8.0379,7.98564,8.02055,0.00062,+0.01%,348310
2018-07-10,8.02112,8.05439,7.99119,8.01356,-0.00699,-0.09%,313212
2018-07-11,8.0137,8.11872,8.00883,8.10437,0.09081,+1.13%,400621
2018-07-12,8.1064,8.11972,8.08329,8.10409,-0.00028,0.00%,334445
2018-07-13,8.104,8.16937,8.10084,8.10106,-0.00303,-0.04%,314407
2018-07-16,8.10151,8.12433,8.08017,8.09643,-0.00463,-0.06%,327659
2018-07-17,8.0989,8.15191,8.07452,8.14576,0.04933,+0.61%,384676
2018-07-18,8.1498,8.19912,8.13457,8.16729,0.02153,+0.26%,357326
2018-07-19,8.16708,8.27423,8.16144,8.23046,0.06317,+0.77%,451972
2018-07-20,8.22932,8.24788,8.1568,8.1568,-0.07366,-0.89%,491241
2018-07-23,8.16555,8.20279,8.14569,8.18938,0.03258,+0.40%,319908
2018-07-24,8.1899,8.22147,8.15076,8.17325,-0.01613,-0.20%,328792
2018-07-25,8.169,8.18758,8.12338,8.13249,-0.04076,-0.50%,308679
2018-07-26,8.1325,8.19372,8.11983,8.18704,0.05455,+0.67%,317976
2018-07-27,8.18804,8.21473,8.16535,8.17446,-0.01258,-0.15%,302157
2018-07-30,8.17544,8.19746,8.12777,8.1324,-0.04206,-0.51%,250828
