Time,Open,High,Low,Latest,Change,%Change,Volume
2024-09-12,1.1012,1.10752,1.10059,1.10744,0.00624,+0.57%,216913
2024-09-13,1.10744,1.11018,1.10705,1.10753,0.00009,+0.01%,216845
2024-09-16,1.10802,1.11373,1.10763,1.1133,0.00577,+0.52%,180799
2024-09-17,1.11329,1.1146,1.11114,1.11134,-0.00196,-0.18%,207577
2024-09-18,1.11133,1.11885,1.1097,1.11187,0.00053,+0.05%,235994
2024-09-19,1.11186,1.1179,1.10687,1.11614,0.00427,+0.38%,284594
2024-09-20,1.11614,1.11819,1.11363,1.11633,0.00019,+0.02%,250559
2024-09-23,1.11618,1.11674,1.10835,1.11114,-0.00519,-0.46%,228841
2024-09-24,1.11115,1.11809,1.11035,1.11796,0.00682,+0.61%,226497
2024-09-25,1.11794,1.1214,1.11218,1.11327,-0.00469,-0.42%,235727
2024-09-26,1.11328,1.11892,1.11258,1.11769,0.00442,+0.40%,255696
2024-09-27,1.11769,1.12029,1.11249,1.11637,-0.00132,-0.12%,265981
2024-09-30,1.11637,1.12091,1.1114,1.11348,-0.00289,-0.26%,238820
2024-10-01,1.11347,1.11441,1.10461,1.10679,-0.00669,-0.60%,268241
2024-10-02,1.10679,1.10829,1.10329,1.1045,-0.00229,-0.21%,225342
2024-10-03,1.1045,1.10498,1.10086,1.10305,-0.00145,-0.13%,237537
2024-10-04,1.10305,1.10396,1.09513,1.09757,-0.00548,-0.50%,232722
2024-10-07,1.09636,1.09871,1.09543,1.09748,-0.00009,-0.01%,209091
2024-10-08,1.09748,1.09971,1.09611,1.09812,0.00064,+0.06%,216104
2024-10-09,1.09807,1.09812,1.09363,1.09399,-0.00413,-0.38%,207927
2024-10-10,1.09398,1.09548,1.09005,1.09373,-0.00026,-0.02%,240297
2024-10-11,1.09373,1.09539,1.09245,1.09376,0.00003,0.00%,181670
2024-10-14,1.09331,1.09367,1.08884,1.09089,-0.00287,-0.26%,167270
2024-10-15,1.09088,1.09168,1.0882,1.08925,-0.00164,-0.15%,201875
2024-10-16,1.08929,1.09013,1.08533,1.08618,-0.00307,-0.28%,194823
2024-10-17,1.08617,1.08733,1.08115,1.08313,-0.00305,-0.28%,216290
2024-10-18,1.08312,1.08696,1.08254,1.08677,0.00364,+0.34%,194223
2024-10-21,1.08595,1.08712,1.08111,1.08148,-0.00529,-0.49%,197338
2024-10-22,1.08147,1.08381,1.07928,1.07998,-0.0015,-0.14%,204680
2024-10-23,1.07999,1.08067,1.07615,1.07825,-0.00173,-0.16%,227833
2024-10-24,1.07828,1.08299,1.07706,1.08278,0.00453,+0.42%,213404
2024-10-25,1.08277,1.08394,1.07931,1.0796,-0.00318,-0.29%,210629
2024-10-28,1.07993,1.08276,1.07823,1.08122,0.00162,+0.15%,180493
2024-10-29,1.08123,1.08264,1.07689,1.08183,0.00061,+0.06%,246024
2024-10-30,1.08183,1.08715,1.08085,1.0856,0.00377,+0.35%,244949
2024-10-31,1.0856,1.0888,1.08442,1.08836,0.00276,+0.25%,263769
2024-11-01,1.08837,1.09055,1.08319,1.08338,-0.00498,-0.46%,245291
2024-11-04,1.08791,1.09146,1.087,1.08774,0.00436,+0.40%,216818
2024-11-05,1.08775,1.09364,1.08727,1.09302,0.00528,+0.49%,194225
2024-11-06,1.09303,1.09369,1.06829,1.07291,-0.02011,-1.84%,440623
2024-11-07,1.07291,1.08249,1.07131,1.08031,0.0074,+0.69%,294103
2024-11-08,1.08032,1.08061,1.0687,1.0719,-0.00841,-0.78%,277570
2024-11-11,1.07082,1.07279,1.06287,1.06562,-0.00628,-0.59%,240446
2024-11-12,1.0656,1.06633,1.0595,1.06232,-0.0033,-0.31%,250443
2024-11-13,1.06232,1.06526,1.05562,1.05638,-0.00594,-0.56%,279704
2024-11-14,1.05638,1.05823,1.04972,1.05302,-0.00336,-0.32%,282410
2024-11-15,1.05302,1.05925,1.05165,1.05408,0.00106,+0.10%,268790
2024-11-18,1.05297,1.06072,1.05296,1.05987,0.00579,+0.55%,218303
2024-11-19,1.05987,1.06008,1.05244,1.0596,-0.00027,-0.03%,289538
2024-11-20,1.05959,1.06099,1.05073,1.05436,-0.00524,-0.49%,248566
2024-11-21,1.05436,1.05549,1.04623,1.04743,-0.00693,-0.66%,272499
2024-11-22,1.04744,1.04983,1.03336,1.04203,-0.0054,-0.52%,312739
2024-11-25,1.04803,1.05303,1.04492,1.04956,0.00753,+0.72%,289426
2024-11-26,1.04956,1.05448,1.04253,1.04888,-0.00068,-0.06%,329401
2024-11-27,1.04887,1.05874,1.04745,1.05663,0.00775,+0.74%,294407
2024-11-28,1.05662,1.057,1.05275,1.05551,-0.00112,-0.11%,188216
2024-11-29,1.05551,1.0597,1.05416,1.05782,0.00231,+0.22%,282139
2024-12-02,1.05743,1.05746,1.0461,1.0498,-0.00802,-0.76%,295902
2024-12-03,1.0498,1.05352,1.04811,1.05091,0.00111,+0.11%,277942
2024-12-04,1.05091,1.05439,1.04726,1.05104,0.00013,+0.01%,297201
2024-12-05,1.05105,1.05894,1.05082,1.05877,0.00773,+0.74%,247645
2024-12-06,1.05876,1.06297,1.05424,1.0568,-0.00197,-0.19%,262561
2024-12-09,1.05625,1.05943,1.05322,1.05537,-0.00143,-0.14%,228615
2024-12-10,1.05537,1.05681,1.04989,1.05275,-0.00262,-0.25%,240871
2024-12-11,1.05276,1.05394,1.04802,1.04964,-0.00311,-0.30%,276169
2024-12-12,1.04963,1.0531,1.04637,1.04668,-0.00296,-0.28%,290437
2024-12-13,1.0467,1.0524,1.04534,1.05033,0.00365,+0.35%,247442
2024-12-16,1.04902,1.05243,1.04747,1.05116,0.00083,+0.08%,219596
2024-12-17,1.05115,1.05343,1.04791,1.04914,-0.00202,-0.19%,245318
2024-12-18,1.04915,1.05127,1.03444,1.03526,-0.01388,-1.32%,273734
2024-12-19,1.03529,1.04222,1.03478,1.03632,0.00106,+0.10%,354070
2024-12-20,1.03633,1.04475,1.03432,1.04292,0.0066,+0.64%,306644
2024-12-23,1.04356,1.04454,1.03843,1.04064,-0.00228,-0.22%,215040
2024-12-24,1.04063,1.04103,1.03838,1.04021,-0.00043,-0.04%,155334
2024-12-26,1.0402,1.04298,1.03907,1.04217,0.00196,+0.19%,190425
2024-12-27,1.04216,1.04438,1.04053,1.04265,0.00048,+0.05%,202582
2024-12-30,1.04301,1.04586,1.03717,1.0407,-0.00195,-0.19%,221991
2024-12-31,1.04069,1.04245,1.03444,1.03498,-0.00572,-0.55%,190899
2025-01-02,1.03567,1.03751,1.02241,1.02667,-0.00831,-0.80%,272410
2025-01-03,1.02665,1.03099,1.0259,1.03088,0.00421,+0.41%,216728
2025-01-06,1.03037,1.04365,1.02957,1.03903,0.00815,+0.79%,295561
2025-01-07,1.03904,1.04345,1.03399,1.03402,-0.00501,-0.48%,279381
2025-01-08,1.03404,1.03576,1.02735,1.0319,-0.00212,-0.21%,286646
2025-01-09,1.03189,1.03215,1.0284,1.03,-0.0019,-0.18%,209472
2025-01-10,1.03001,1.03118,1.02151,1.02419,-0.00581,-0.56%,281862
2025-01-13,1.02401,1.02499,1.01776,1.02442,0.00023,+0.02%,254999
2025-01-14,1.0244,1.03085,1.02387,1.03082,0.0064,+0.62%,283233
2025-01-15,1.03083,1.03538,1.02599,1.02903,-0.00179,-0.17%,262143
2025-01-16,1.02902,1.0315,1.02619,1.03022,0.00119,+0.12%,263455
2025-01-17,1.03023,1.03306,1.02656,1.02717,-0.00305,-0.30%,244315
2025-01-20,1.02819,1.0434,1.02669,1.0416,0.01443,+1.40%,238691
2025-01-21,1.0416,1.04352,1.03423,1.0428,0.0012,+0.12%,318902
2025-01-22,1.04281,1.04573,1.03928,1.04096,-0.00184,-0.18%,258103
2025-01-23,1.04095,1.0438,1.03741,1.0416,0.00064,+0.06%,263062
2025-01-24,1.0416,1.05215,1.04118,1.04942,0.00782,+0.75%,280411
2025-01-27,1.04797,1.05332,1.0454,1.04921,-0.00021,-0.02%,294028
2025-01-28,1.04921,1.04946,1.04138,1.04305,-0.00616,-0.59%,264614
2025-01-29,1.04304,1.04436,1.03826,1.04211,-0.00094,-0.09%,273870
2025-01-30,1.04211,1.04676,1.03865,1.03919,-0.00292,-0.28%,240340
2025-01-31,1.03919,1.04335,1.03503,1.03595,-0.00324,-0.31%,295481
2025-02-03,1.02298,1.03497,1.0211,1.03441,-0.00154,-0.15%,353573
2025-02-04,1.0344,1.03876,1.02723,1.03787,0.00346,+0.33%,290021
2025-02-05,1.03787,1.04427,1.037,1.04032,0.00245,+0.24%,270582
2025-02-06,1.04031,1.04058,1.03529,1.03835,-0.00197,-0.19%,227105
2025-02-07,1.03835,1.04111,1.03066,1.03276,-0.00559,-0.54%,272887
2025-02-10,1.03206,1.03363,1.02884,1.03071,-0.00205,-0.20%,202495
2025-02-11,1.03071,1.03816,1.02922,1.03615,0.00544,+0.53%,215732
2025-02-12,1.03615,1.04296,1.03173,1.03831,0.00216,+0.21%,271342
2025-02-13,1.03831,1.04669,1.03738,1.04654,0.00823,+0.79%,285898
2025-02-14,1.04655,1.05142,1.04473,1.04916,0.00262,+0.25%,248939
2025-02-17,1.04826,1.05063,1.04672,1.04838,-0.00078,-0.07%,151065
2025-02-18,1.04838,1.04861,1.04352,1.04458,-0.0038,-0.36%,196827
2025-02-19,1.04458,1.04614,1.04009,1.0423,-0.00228,-0.22%,215419
2025-02-20,1.0423,1.05036,1.04189,1.05017,0.00787,+0.76%,228393
2025-02-21,1.05016,1.05053,1.04494,1.04609,-0.00408,-0.39%,229912
2025-02-24,1.04818,1.05282,1.0453,1.04681,0.00072,+0.07%,249361
2025-02-25,1.0468,1.05192,1.04565,1.05149,0.00468,+0.45%,248527
2025-02-26,1.05149,1.05281,1.0475,1.04847,-0.00302,-0.29%,265478
2025-02-27,1.04846,1.04926,1.03971,1.03983,-0.00864,-0.82%,260163
2025-02-28,1.03984,1.042,1.036,1.03763,-0.0022,-0.21%,273059
2025-03-03,1.03997,1.05033,1.03887,1.04878,0.01115,+1.07%,290199
2025-03-04,1.04879,1.06272,1.04714,1.06264,0.01386,+1.32%,369127
2025-03-05,1.06263,1.07966,1.06023,1.07891,0.01627,+1.53%,391246
2025-03-06,1.07893,1.08536,1.07659,1.07851,-0.0004,-0.04%,379945
2025-03-07,1.07852,1.08885,1.07817,1.08335,0.00484,+0.45%,322756
2025-03-10,1.08357,1.08748,1.08057,1.08344,0.00009,+0.01%,299303
2025-03-11,1.08345,1.09472,1.08318,1.0919,0.00846,+0.78%,314003
2025-03-12,1.0919,1.09313,1.0876,1.08878,-0.00312,-0.29%,290600
2025-03-13,1.08878,1.08971,1.08227,1.08522,-0.00356,-0.33%,279630
2025-03-14,1.08523,1.0912,1.0831,1.08793,0.00271,+0.25%,240858
2025-03-17,1.08786,1.09295,1.08688,1.09225,0.00432,+0.40%,202700
2025-03-18,1.09225,1.09544,1.08927,1.09443,0.00218,+0.20%,221386
2025-03-19,1.09444,1.09465,1.08609,1.09027,-0.00416,-0.38%,235989
2025-03-20,1.09026,1.09173,1.0815,1.08532,-0.00495,-0.45%,221624
2025-03-21,1.08531,1.08611,1.07984,1.0816,-0.00372,-0.34%,209301
2025-03-24,1.08129,1.08579,1.07818,1.0801,-0.0015,-0.14%,216019
2025-03-25,1.0801,1.08303,1.07771,1.07916,-0.00094,-0.09%,217216
2025-03-26,1.07915,1.08029,1.07439,1.07538,-0.00378,-0.35%,222461
2025-03-27,1.07538,1.08209,1.07338,1.08017,0.00479,+0.45%,232762
2025-03-28,1.08017,1.08447,1.07648,1.08291,0.00274,+0.25%,223360
2025-03-31,1.08211,1.08496,1.0784,1.08152,-0.00139,-0.13%,259126
2025-04-01,1.08152,1.083,1.07785,1.07914,-0.00238,-0.22%,245299
2025-04-02,1.07914,1.09242,1.07806,1.08571,0.00657,+0.61%,240526
2025-04-03,1.08568,1.11467,1.08056,1.10524,0.01953,+1.80%,260573
2025-04-04,1.10526,1.11074,1.09245,1.09637,-0.00887,-0.80%,238486
2025-04-07,1.09167,1.10499,1.08862,1.09059,-0.00578,-0.53%,514085
2025-04-08,1.09059,1.09918,1.08895,1.09577,0.00518,+0.47%,437691
2025-04-09,1.09578,1.1095,1.09147,1.09489,-0.00088,-0.08%,549605
2025-04-10,1.09489,1.12413,1.09439,1.12011,0.02522,+2.30%,471399
2025-04-11,1.12012,1.14737,1.11935,1.1361,0.01599,+1.43%,528041
2025-04-14,1.13048,1.14246,1.12964,1.13504,-0.00106,-0.09%,386419
2025-04-15,1.13503,1.13785,1.12646,1.12818,-0.00686,-0.60%,340009
2025-04-16,1.12818,1.14128,1.12818,1.13986,0.01168,+1.04%,368150
2025-04-17,1.13986,1.14091,1.13359,1.13724,-0.00262,-0.23%,325241
2025-04-18,1.13724,1.13724,1.13724,1.13724,0,0.00%,0
2025-04-21,1.13933,1.15729,1.13933,1.15135,0.01411,+1.24%,263331
2025-04-22,1.15135,1.15472,1.14178,1.1421,-0.00925,-0.80%,317944
2025-04-23,1.1421,1.14399,1.13087,1.13146,-0.01064,-0.93%,349674
2025-04-24,1.13146,1.13978,1.13146,1.13892,0.00746,+0.66%,268817
2025-04-25,1.13893,1.13934,1.13158,1.13633,-0.00259,-0.23%,253351
2025-04-28,1.13675,1.14249,1.13297,1.14219,0.00586,+0.52%,249541
2025-04-29,1.14221,1.14246,1.13703,1.13858,-0.00361,-0.32%,265804
2025-04-30,1.13859,1.13993,1.13176,1.13291,-0.00567,-0.50%,276680
2025-05-01,1.13291,1.13409,1.1266,1.12906,-0.00385,-0.34%,235074
2025-05-02,1.12906,1.13806,1.12746,1.13,0.00094,+0.08%,286011
2025-05-05,1.12958,1.13645,1.12958,1.13152,0.00152,+0.13%,232790
2025-05-06,1.13152,1.1381,1.12802,1.13694,0.00542,+0.48%,247275
2025-05-07,1.13695,1.13779,1.12921,1.13022,-0.00672,-0.59%,266097
2025-05-08,1.13021,1.13363,1.12123,1.1229,-0.00732,-0.65%,269833
2025-05-09,1.12289,1.12928,1.11971,1.12498,0.00208,+0.19%,202504
2025-05-12,1.1203,1.12428,1.10659,1.10868,-0.0163,-1.45%,307191
2025-05-13,1.10867,1.11949,1.10863,1.11846,0.00978,+0.88%,228620
2025-05-14,1.11846,1.12654,1.11651,1.11743,-0.00103,-0.09%,257385
2025-05-15,1.11744,1.12279,1.11705,1.11852,0.00109,+0.10%,218166
2025-05-16,1.11853,1.12197,1.11313,1.1164,-0.00212,-0.19%,200289
2025-05-19,1.11861,1.12882,1.11727,1.12425,0.00785,+0.70%,234623
2025-05-20,1.12425,1.12857,1.12184,1.12842,0.00417,+0.37%,215208
2025-05-21,1.12841,1.13624,1.12806,1.13301,0.00459,+0.41%,250326
2025-05-22,1.133,1.13446,1.12559,1.128,-0.00501,-0.44%,256098
2025-05-23,1.12801,1.13751,1.12795,1.1364,0.0084,+0.74%,235645
2025-05-26,1.13646,1.14186,1.13634,1.13873,0.00233,+0.21%,142686
2025-05-27,1.13872,1.14072,1.13235,1.13281,-0.00592,-0.52%,212169
2025-05-28,1.13281,1.1345,1.1284,1.12913,-0.00368,-0.32%,219552
2025-05-29,1.12914,1.13844,1.12113,1.1367,0.00757,+0.67%,246163
2025-05-30,1.13672,1.13897,1.13131,1.13477,-0.00193,-0.17%,239237
2025-06-02,1.13525,1.14496,1.13487,1.14429,0.00952,+0.84%,224815
2025-06-03,1.1443,1.14545,1.13645,1.13704,-0.00725,-0.63%,206161
2025-06-04,1.13704,1.14346,1.13576,1.14192,0.00488,+0.43%,215241
2025-06-05,1.14194,1.14947,1.1405,1.14444,0.00252,+0.22%,244822
2025-06-06,1.14445,1.14571,1.13718,1.13946,-0.00498,-0.44%,208260
2025-06-09,1.13974,1.1439,1.13869,1.14208,0.00262,+0.23%,161021
2025-06-10,1.14209,1.14477,1.13732,1.14255,0.00047,+0.04%,204236
2025-06-11,1.14254,1.14995,1.14055,1.14875,0.0062,+0.54%,225861
2025-06-12,1.14875,1.16306,1.14853,1.15849,0.00974,+0.85%,270607
2025-06-13,1.15849,1.16139,1.14897,1.15511,-0.00338,-0.29%,293151
2025-06-16,1.15502,1.16149,1.15243,1.15604,0.00093,+0.08%,220432
2025-06-17,1.15606,1.15806,1.1475,1.14802,-0.00802,-0.69%,250171
2025-06-18,1.14801,1.15301,1.14613,1.14822,0.0002,+0.02%,251937
2025-06-19,1.14821,1.14998,1.14466,1.14972,0.0015,+0.13%,190780
2025-06-20,1.14972,1.1544,1.14919,1.15227,0.00255,+0.22%,206855
2025-06-23,1.14685,1.15816,1.1454,1.15778,0.00551,+0.48%,272158
2025-06-24,1.15778,1.16413,1.15741,1.16095,0.00317,+0.27%,264363
2025-06-25,1.16095,1.16652,1.15901,1.16596,0.00501,+0.43%,205901
2025-06-26,1.16596,1.17445,1.1655,1.17009,0.00413,+0.35%,258909
2025-06-27,1.17009,1.17537,1.16811,1.1719,0.00181,+0.15%,226744
2025-06-30,1.1736,1.17884,1.17081,1.17873,0.00683,+0.58%,217438
2025-07-01,1.17874,1.18295,1.17614,1.18064,0.00191,+0.16%,228265
2025-07-02,1.18065,1.18099,1.17472,1.17994,-0.0007,-0.06%,210114
2025-07-03,1.17993,1.18101,1.17186,1.17571,-0.00423,-0.36%,196170
2025-07-04,1.1757,1.17874,1.17537,1.17776,0.00205,+0.17%,150938
2025-07-07,1.1782,1.17898,1.16873,1.17085,-0.00691,-0.59%,191977
2025-07-08,1.17085,1.17651,1.16828,1.17252,0.00167,+0.14%,203492
2025-07-09,1.17251,1.17295,1.16899,1.17216,-0.00036,-0.03%,181300
2025-07-10,1.17215,1.17494,1.16628,1.17007,-0.00209,-0.18%,180228
2025-07-11,1.17007,1.17137,1.16657,1.16905,-0.00102,-0.09%,199630
2025-07-14,1.1666,1.16979,1.16546,1.16644,-0.00261,-0.22%,176130
2025-07-15,1.16645,1.16925,1.15931,1.16013,-0.00631,-0.54%,196838
2025-07-16,1.16013,1.17208,1.15626,1.16417,0.00404,+0.35%,233064
2025-07-17,1.16416,1.16423,1.1557,1.15966,-0.00451,-0.39%,177092
2025-07-18,1.15966,1.1672,1.15945,1.16261,0.00295,+0.25%,175469
2025-07-21,1.16379,1.17166,1.16147,1.16958,0.00697,+0.60%,171121
2025-07-22,1.16957,1.17604,1.16788,1.17546,0.00588,+0.50%,162957
2025-07-23,1.17545,1.17752,1.17113,1.17721,0.00175,+0.15%,192213
2025-07-24,1.17719,1.17886,1.1731,1.17482,-0.00239,-0.20%,181629
2025-07-25,1.17481,1.17608,1.17039,1.17424,-0.00058,-0.05%,184072
2025-07-28,1.17698,1.17701,1.15854,1.15889,-0.01535,-1.31%,217098
2025-07-29,1.1589,1.15992,1.15192,1.15459,-0.0043,-0.37%,220329
2025-07-30,1.15459,1.15723,1.14015,1.14045,-0.01414,-1.22%,228317
2025-07-31,1.14046,1.14606,1.14042,1.1415,0.00105,+0.09%,220713
2025-08-01,1.1415,1.15967,1.1392,1.15864,0.01714,+1.50%,269813
2025-08-04,1.15916,1.15959,1.15497,1.15728,-0.00136,-0.12%,219113
2025-08-05,1.15728,1.15879,1.15282,1.15755,0.00027,+0.02%,197715
2025-08-06,1.15755,1.16685,1.15646,1.16601,0.00846,+0.73%,184504
2025-08-07,1.16601,1.16989,1.16112,1.16667,0.00066,+0.06%,212759
2025-08-08,1.16669,1.1679,1.16293,1.16421,-0.00246,-0.21%,174281
2025-08-11,1.16457,1.16755,1.15903,1.16155,-0.00266,-0.23%,158862
2025-08-12,1.16155,1.1697,1.15989,1.16743,0.00588,+0.51%,220736
2025-08-13,1.16744,1.17302,1.167,1.17049,0.00306,+0.26%,170368
2025-08-14,1.17049,1.17151,1.16312,1.16475,-0.00574,-0.49%,191518
2025-08-15,1.16475,1.17153,1.16464,1.1704,0.00565,+0.49%,154275
2025-08-18,1.17168,1.17168,1.16561,1.16606,-0.00434,-0.37%,251326
2025-08-19,1.16606,1.16931,1.16393,1.16465,-0.00141,-0.12%,253277
2025-08-20,1.16466,1.16735,1.16225,1.16498,0.00033,+0.03%,278978
2025-08-21,1.16499,1.16624,1.16013,1.16058,-0.0044,-0.38%,285711
2025-08-22,1.16059,1.17426,1.15831,1.17201,0.01143,+0.98%,304468
2025-08-25,1.17199,1.17269,1.1603,1.16187,-0.01014,-0.87%,257754
2025-08-26,1.16188,1.16653,1.16023,1.16417,0.0023,+0.20%,324110
2025-08-27,1.16418,1.16477,1.15741,1.16387,-0.0003,-0.03%,278982
2025-08-28,1.16386,1.16973,1.16292,1.16829,0.00442,+0.38%,289419
2025-08-29,1.1683,1.17088,1.16514,1.16853,0.00024,+0.02%,284113
2025-09-01,1.16946,1.17365,1.16871,1.17114,0.00261,+0.22%,211498
2025-09-02,1.17113,1.17183,1.1613,1.1641,-0.00704,-0.60%,373090
2025-09-03,1.16411,1.1682,1.16083,1.16609,0.00199,+0.17%,304256
2025-09-04,1.16609,1.16692,1.16302,1.165,-0.00109,-0.09%,287139
2025-09-05,1.16501,1.17594,1.16484,1.17186,0.00686,+0.59%,323711
2025-09-08,1.17102,1.17654,1.17039,1.17636,0.0045,+0.38%,293175
2025-09-09,1.17636,1.17801,1.17038,1.17094,-0.00542,-0.46%,326773
2025-09-10,1.17093,1.17305,1.16835,1.16937,-0.00157,-0.13%,313540
2025-09-11,1.16937,1.17462,1.16632,1.17342,0.00405,+0.35%,327208
2025-09-12,1.17342,1.17477,1.17015,1.17332,-0.0001,-0.01%,285175
2025-09-15,1.17332,1.17745,1.17164,1.17611,0.00279,+0.24%,257677
2025-09-16,1.17612,1.18782,1.17575,1.18675,0.01064,+0.90%,340149
2025-09-17,1.18675,1.19186,1.18081,1.18132,-0.00543,-0.46%,336549
2025-09-18,1.18134,1.18483,1.17504,1.17867,-0.00265,-0.22%,373976
2025-09-19,1.17867,1.17924,1.17289,1.17462,-0.00405,-0.34%,327221
2025-09-22,1.17464,1.18035,1.17263,1.18035,0.00573,+0.49%,276525
2025-09-23,1.18036,1.182,1.17797,1.18147,0.00112,+0.09%,303661
2025-09-24,1.18147,1.18188,1.17282,1.1738,-0.00767,-0.65%,315432
2025-09-25,1.1738,1.1754,1.16456,1.16651,-0.00729,-0.62%,342046
2025-09-26,1.16651,1.17072,1.16583,1.17013,0.00362,+0.31%,307903
2025-09-29,1.17032,1.17543,1.17017,1.17271,0.00258,+0.22%,285449
2025-09-30,1.17272,1.17615,1.17123,1.17335,0.00064,+0.05%,296644
2025-10-01,1.17335,1.17787,1.17156,1.17308,-0.00027,-0.02%,360927
2025-10-02,1.17307,1.17582,1.16835,1.1716,-0.00148,-0.13%,276761
2025-10-03,1.17159,1.17586,1.17144,1.17425,0.00265,+0.23%,245942
2025-10-06,1.17202,1.17308,1.16519,1.17128,-0.00297,-0.25%,304513
2025-10-07,1.1713,1.17156,1.16477,1.16579,-0.00549,-0.47%,262664
2025-10-08,1.1658,1.16612,1.15986,1.16299,-0.0028,-0.24%,286858
2025-10-09,1.16299,1.16482,1.15423,1.15644,-0.00655,-0.56%,325375
2025-10-10,1.15644,1.16305,1.15571,1.16228,0.00584,+0.50%,304756
2025-10-13,1.1614,1.16298,1.15576,1.15704,-0.00524,-0.45%,276231
2025-10-14,1.15705,1.16147,1.15431,1.16073,0.00369,+0.32%,343755
2025-10-15,1.16073,1.16477,1.16018,1.16472,0.00399,+0.34%,297009
2025-10-16,1.16472,1.16941,1.1643,1.16874,0.00402,+0.35%,316372
2025-10-17,1.16875,1.17283,1.16508,1.16525,-0.00349,-0.30%,345643
2025-10-20,1.16711,1.16756,1.16388,1.16415,-0.0011,-0.09%,258512
2025-10-21,1.16415,1.16551,1.15977,1.15996,-0.00419,-0.36%,314061
2025-10-22,1.15996,1.16225,1.15771,1.16103,0.00107,+0.09%,285001
2025-10-23,1.16103,1.162,1.15855,1.16182,0.00079,+0.07%,232931
2025-10-24,1.16182,1.16477,1.1601,1.1627,0.00088,+0.08%,262384
2025-10-27,1.16315,1.16522,1.16178,1.1645,0.0018,+0.15%,224083
2025-10-28,1.16449,1.16687,1.16256,1.16514,0.00064,+0.05%,259797
2025-10-29,1.16514,1.16659,1.15779,1.1601,-0.00504,-0.43%,318698
2025-10-30,1.16009,1.16374,1.15471,1.15648,-0.00362,-0.31%,304329
2025-10-31,1.15648,1.15775,1.15216,1.15374,-0.00274,-0.24%,256273
2025-11-03,1.15307,1.15413,1.15052,1.15197,-0.00177,-0.15%,245628
2025-11-04,1.15197,1.15336,1.14732,1.14818,-0.00379,-0.33%,283557
2025-11-05,1.14818,1.14981,1.1469,1.14925,0.00107,+0.09%,260977
2025-11-06,1.14926,1.15522,1.1491,1.15472,0.00547,+0.48%,276845
2025-11-07,1.15471,1.1591,1.15298,1.15653,0.00181,+0.16%,268950
2025-11-10,1.15586,1.1583,1.15412,1.15568,-0.00085,-0.07%,236489
2025-11-11,1.15569,1.16059,1.15474,1.1582,0.00252,+0.22%,243897
2025-11-12,1.15819,1.1598,1.15631,1.15933,0.00113,+0.10%,251165
2025-11-13,1.15932,1.16555,1.15793,1.16339,0.00406,+0.35%,169850
2025-11-14,1.16338,1.16536,1.16065,1.16211,-0.00128,-0.11%,261391
2025-11-17,1.16248,1.16248,1.15825,1.15919,-0.00292,-0.25%,236775
2025-11-18,1.15919,1.16078,1.15717,1.15807,-0.00112,-0.10%,273483
2025-11-19,1.15808,1.15973,1.15183,1.15381,-0.00426,-0.37%,296384
2025-11-20,1.15382,1.15499,1.15068,1.15282,-0.00099,-0.09%,314836
2025-11-21,1.15282,1.15523,1.14912,1.15133,-0.00149,-0.13%,323280
2025-11-24,1.15155,1.15504,1.1502,1.15207,0.00074,+0.06%,229064
2025-11-25,1.15207,1.15858,1.15117,1.15696,0.00489,+0.42%,268333
2025-11-26,1.15696,1.16009,1.15476,1.15954,0.00258,+0.22%,285649
2025-11-27,1.15954,1.16135,1.15766,1.15958,0.00004,0.00%,181076
2025-11-28,1.15958,1.16075,1.15553,1.15982,0.00024,+0.02%,363460
2025-12-01,1.15969,1.1652,1.15895,1.16094,0.00112,+0.10%,304867
2025-12-02,1.16095,1.16259,1.15915,1.16258,0.00164,+0.14%,249507
2025-12-03,1.16255,1.16777,1.16216,1.1671,0.00452,+0.39%,265591
2025-12-04,1.16709,1.1682,1.16411,1.16444,-0.00266,-0.23%,266090
2025-12-05,1.16443,1.16718,1.16282,1.16441,-0.00003,0.00%,229691
2025-12-08,1.16462,1.16719,1.16164,1.16376,-0.00065,-0.06%,269871
2025-12-09,1.16376,1.16573,1.16152,1.16263,-0.00113,-0.10%,258447
2025-12-10,1.16262,1.16998,1.16219,1.16959,0.00696,+0.60%,296828
2025-12-11,1.16958,1.17628,1.16824,1.17374,0.00415,+0.35%,298500
2025-12-12,1.17374,1.175,1.17195,1.17408,0.00034,+0.03%,264300
2025-12-15,1.1739,1.17689,1.17265,1.17541,0.00133,+0.11%,264971
2025-12-16,1.17542,1.18041,1.17346,1.17468,-0.00073,-0.06%,316363
2025-12-17,1.17469,1.17582,1.17034,1.17406,-0.00062,-0.05%,310294
2025-12-18,1.17407,1.17626,1.17126,1.17243,-0.00163,-0.14%,310465
2025-12-19,1.17243,1.17378,1.17031,1.17091,-0.00152,-0.13%,277041
2025-12-22,1.1719,1.17694,1.17066,1.17622,0.00531,+0.45%,239982
2025-12-23,1.17622,1.1802,1.17584,1.17949,0.00327,+0.28%,262314
2025-12-24,1.1795,1.18082,1.17728,1.17745,-0.00204,-0.17%,182635
2025-12-25,1.17745,1.17745,1.17745,1.17745,0,0.00%,0
2025-12-26,1.17748,1.1797,1.17616,1.17721,-0.00024,-0.02%,212642
2025-12-29,1.17725,1.1789,1.17497,1.17729,0.00008,+0.01%,272423
2025-12-30,1.17729,1.17798,1.17434,1.17478,-0.00251,-0.21%,232044
