Time,Open,High,Low,Latest,Change,%Change,Volume
2022-07-06,0.61685,0.61912,0.61315,0.61335,-0.00351,-0.57%,272177
2022-07-07,0.61343,0.61945,0.61332,0.61661,0.00326,+0.53%,217342
2022-07-08,0.61664,0.62064,0.61315,0.61853,0.00192,+0.31%,233145
2022-07-11,0.61834,0.61917,0.60971,0.61027,-0.00826,-1.34%,222829
2022-07-12,0.61021,0.61451,0.60997,0.61192,0.00165,+0.27%,241070
2022-07-13,0.61192,0.61712,0.60801,0.61015,-0.00177,-0.29%,284926
2022-07-14,0.61032,0.61338,0.60605,0.6123,0.00215,+0.35%,290509
2022-07-15,0.6123,0.61765,0.60503,0.61556,0.00326,+0.53%,246440
2022-07-18,0.61514,0.61998,0.61457,0.61513,-0.00043,-0.07%,197712
2022-07-19,0.61512,0.62397,0.61408,0.62161,0.00648,+1.05%,207397
2022-07-20,0.6217,0.62715,0.61985,0.62165,0.00004,+0.01%,223414
2022-07-21,0.62156,0.62534,0.61845,0.62518,0.00353,+0.57%,252854
2022-07-22,0.62515,0.63038,0.62111,0.62212,-0.00306,-0.49%,248308
2022-07-25,0.62656,0.6279,0.62142,0.62544,0.00332,+0.53%,201083
2022-07-26,0.62542,0.62796,0.62235,0.62239,-0.00305,-0.49%,173834
2022-07-27,0.62234,0.62771,0.61916,0.6261,0.00371,+0.60%,220276
2022-07-28,0.62609,0.62968,0.62446,0.62446,-0.00164,-0.26%,230683
2022-07-29,0.62473,0.63284,0.62176,0.62779,0.00333,+0.53%,220602
2022-08-01,0.62712,0.63521,0.6266,0.63279,0.005,+0.80%,181035
2022-08-02,0.63275,0.63422,0.62398,0.62398,-0.00881,-1.39%,232029
2022-08-03,0.62397,0.62807,0.62119,0.62499,0.00101,+0.16%,199449
2022-08-04,0.62483,0.63145,0.62439,0.62967,0.00468,+0.75%,177807
2022-08-05,0.6297,0.6309,0.62121,0.62215,-0.00752,-1.19%,177934
2022-08-08,0.624,0.63033,0.62296,0.62796,0.00581,+0.93%,138420
2022-08-09,0.628,0.63024,0.62698,0.62792,-0.00004,-0.01%,142131
2022-08-10,0.62788,0.64338,0.6275,0.6401,0.01218,+1.94%,122568
2022-08-11,0.63922,0.6462,0.62819,0.64275,0.00265,+0.41%,146828
2022-08-12,0.64281,0.64675,0.64138,0.64138,-0.00137,-0.21%,117032
2022-08-15,0.64475,0.64554,0.63512,0.63608,-0.0053,-0.83%,132280
2022-08-16,0.63606,0.63841,0.63166,0.63426,-0.00182,-0.29%,133406
2022-08-17,0.63434,0.63822,0.6258,0.62724,-0.00702,-1.11%,161394
2022-08-18,0.62721,0.63118,0.62427,0.62519,-0.00205,-0.33%,131728
2022-08-19,0.6256,0.62596,0.61505,0.61505,-0.01014,-1.62%,135808
2022-08-22,0.62017,0.62134,0.61568,0.61613,0.00108,+0.18%,86334
2022-08-23,0.61615,0.62438,0.61595,0.6203,0.00417,+0.68%,104669
2022-08-24,0.62026,0.62177,0.61632,0.61823,-0.00207,-0.33%,86963
2022-08-25,0.6181,0.62507,0.61762,0.62222,0.00399,+0.65%,93668
2022-08-26,0.62221,0.62314,0.61208,0.61208,-0.01014,-1.63%,97857
2022-08-29,0.61407,0.6167,0.61017,0.61514,0.00306,+0.50%,93573
2022-08-30,0.61506,0.61936,0.61235,0.61275,-0.00239,-0.39%,108792
2022-08-31,0.61269,0.61542,0.61109,0.61144,-0.00131,-0.21%,101933
2022-09-01,0.61146,0.61258,0.60606,0.60785,-0.00359,-0.59%,111245
2022-09-02,0.60785,0.61401,0.60508,0.60887,0.00102,+0.17%,105164
2022-09-05,0.61055,0.61055,0.60774,0.60921,0.00034,+0.06%,73839
2022-09-06,0.60921,0.61279,0.60351,0.60373,-0.00548,-0.90%,111181
2022-09-07,0.60372,0.60764,0.59962,0.60746,0.00373,+0.62%,227416
2022-09-08,0.60746,0.60783,0.60311,0.60536,-0.0021,-0.35%,221079
2022-09-09,0.60531,0.61518,0.60487,0.60877,0.00341,+0.56%,195161
2022-09-12,0.60609,0.61572,0.606,0.61359,0.00482,+0.79%,173657
2022-09-13,0.61351,0.61608,0.59865,0.59954,-0.01405,-2.29%,192530
2022-09-14,0.59946,0.60237,0.5976,0.59993,0.00039,+0.07%,209769
2022-09-15,0.59992,0.6025,0.59639,0.59657,-0.00336,-0.56%,184930
2022-09-16,0.59653,0.59939,0.59401,0.59815,0.00158,+0.26%,191956
2022-09-19,0.59723,0.60012,0.59291,0.59575,-0.0024,-0.40%,165992
2022-09-20,0.59574,0.59749,0.58853,0.58869,-0.00706,-1.19%,182553
2022-09-21,0.58872,0.59103,0.5842,0.58514,-0.00355,-0.60%,258295
2022-09-22,0.58514,0.58864,0.58037,0.58447,-0.00067,-0.11%,271563
2022-09-23,0.58448,0.58558,0.5725,0.57408,-0.01039,-1.78%,268100
2022-09-26,0.5742,0.57542,0.56247,0.56347,-0.01061,-1.85%,354562
2022-09-27,0.56346,0.57211,0.56224,0.56224,-0.00123,-0.22%,296290
2022-09-28,0.56232,0.57327,0.5565,0.57232,0.01008,+1.79%,351833
2022-09-29,0.57235,0.57327,0.56477,0.57249,0.00017,+0.03%,323171
2022-09-30,0.57212,0.57501,0.55795,0.55795,-0.01454,-2.54%,330917
2022-10-03,0.56011,0.57305,0.55952,0.5717,0.01375,+2.46%,255442
2022-10-04,0.57173,0.57579,0.56802,0.5729,0.0012,+0.21%,270906
2022-10-05,0.57245,0.58042,0.56604,0.57356,0.00066,+0.12%,248588
2022-10-06,0.57354,0.58132,0.56402,0.56533,-0.00823,-1.43%,283250
2022-10-07,0.56531,0.56731,0.55974,0.56051,-0.00482,-0.85%,257135
2022-10-10,0.56077,0.56284,0.55445,0.55653,-0.00398,-0.71%,264325
2022-10-11,0.55649,0.56565,0.55355,0.55788,0.00135,+0.24%,342120
2022-10-12,0.55789,0.56313,0.55598,0.56066,0.00278,+0.50%,330524
2022-10-13,0.56061,0.56542,0.55115,0.56258,0.00192,+0.34%,297978
2022-10-14,0.5623,0.5681,0.5537,0.55482,-0.00776,-1.38%,328641
2022-10-17,0.55748,0.56489,0.55513,0.56201,0.00719,+1.30%,274827
2022-10-18,0.56189,0.57188,0.5616,0.56761,0.0056,+1.00%,312348
2022-10-19,0.56707,0.57067,0.56494,0.56646,-0.00115,-0.20%,290591
2022-10-20,0.56649,0.57413,0.56227,0.56771,0.00125,+0.22%,303210
2022-10-21,0.56768,0.57702,0.55992,0.576,0.00829,+1.46%,333180
2022-10-24,0.57645,0.57905,0.56568,0.56738,-0.00862,-1.50%,365693
2022-10-25,0.56681,0.57793,0.56681,0.57433,0.00695,+1.22%,314485
2022-10-26,0.57407,0.58447,0.57248,0.5834,0.00907,+1.58%,333838
2022-10-27,0.58336,0.58692,0.57881,0.58273,-0.00067,-0.11%,333830
2022-10-28,0.58269,0.58725,0.5759,0.58126,-0.00147,-0.25%,312782
2022-10-31,0.58046,0.58347,0.57745,0.58126,0,0.00%,248315
2022-11-01,0.58121,0.5902,0.58038,0.58406,0.0028,+0.48%,310175
2022-11-02,0.58403,0.59402,0.58131,0.58177,-0.00229,-0.39%,290317
2022-11-03,0.58176,0.58379,0.57401,0.57698,-0.00479,-0.82%,294533
2022-11-04,0.57699,0.59357,0.57564,0.59277,0.01579,+2.74%,254264
2022-11-07,0.58718,0.5945,0.58596,0.59382,0.00105,+0.18%,295548
2022-11-08,0.59379,0.59992,0.58985,0.59501,0.00119,+0.20%,283524
2022-11-09,0.59467,0.59678,0.58729,0.58816,-0.00685,-1.15%,326763
2022-11-10,0.58808,0.604,0.58404,0.60235,0.01419,+2.41%,331636
2022-11-11,0.60229,0.61292,0.59655,0.61188,0.00953,+1.58%,334796
2022-11-14,0.61061,0.61209,0.60613,0.60937,-0.00251,-0.41%,315428
2022-11-15,0.60935,0.62024,0.60849,0.61553,0.00616,+1.01%,385351
2022-11-16,0.61546,0.61936,0.61291,0.61423,-0.0013,-0.21%,347339
2022-11-17,0.61425,0.61676,0.60642,0.61236,-0.00187,-0.30%,306336
2022-11-18,0.61237,0.62053,0.61132,0.61402,0.00166,+0.27%,264670
2022-11-21,0.61637,0.61685,0.60873,0.60939,-0.00463,-0.75%,251470
2022-11-22,0.60928,0.6162,0.60926,0.61491,0.00552,+0.91%,231247
2022-11-23,0.6149,0.6249,0.61167,0.62426,0.00935,+1.52%,267685
2022-11-24,0.62416,0.62886,0.62239,0.62654,0.00228,+0.37%,207853
2022-11-25,0.62638,0.62767,0.62186,0.62448,-0.00206,-0.33%,205723
2022-11-28,0.62212,0.62437,0.61556,0.61626,-0.00822,-1.32%,245008
2022-11-29,0.61619,0.62528,0.61596,0.61985,0.00359,+0.58%,273236
2022-11-30,0.61989,0.63126,0.61885,0.62754,0.00769,+1.24%,242199
2022-12-01,0.62679,0.63984,0.62679,0.63661,0.00907,+1.45%,189970
2022-12-02,0.63572,0.64133,0.63042,0.6407,0.00409,+0.64%,271938
2022-12-05,0.63695,0.64419,0.63021,0.63088,-0.00982,-1.53%,250245
2022-12-06,0.63081,0.63537,0.63029,0.63035,-0.00053,-0.08%,257759
2022-12-07,0.63001,0.63837,0.63001,0.63501,0.00466,+0.74%,277465
2022-12-08,0.635,0.63884,0.6327,0.63772,0.00271,+0.43%,234132
2022-12-09,0.63754,0.64424,0.63412,0.64107,0.00335,+0.53%,243303
2022-12-12,0.64073,0.64217,0.63656,0.63821,-0.00286,-0.45%,208350
2022-12-13,0.63819,0.65138,0.63739,0.64642,0.00821,+1.29%,297592
2022-12-14,0.64642,0.64699,0.64034,0.64567,-0.00075,-0.12%,294147
2022-12-15,0.64563,0.64636,0.63199,0.63459,-0.01108,-1.72%,278930
2022-12-16,0.6346,0.63957,0.6335,0.6378,0.00321,+0.51%,248947
2022-12-19,0.63769,0.64086,0.63429,0.63647,-0.00133,-0.21%,238218
2022-12-20,0.63646,0.63948,0.63009,0.63469,-0.00178,-0.28%,332027
2022-12-21,0.63471,0.63506,0.62772,0.62963,-0.00506,-0.80%,269303
2022-12-22,0.62964,0.63303,0.62309,0.62502,-0.00461,-0.73%,262082
2022-12-23,0.62501,0.63045,0.62338,0.62952,0.0045,+0.72%,294082
2022-12-26,0.62934,0.63133,0.6256,0.62942,-0.0001,-0.02%,8104
2022-12-27,0.62945,0.6318,0.627,0.62757,-0.00185,-0.29%,245872
2022-12-28,0.62758,0.63551,0.62581,0.63112,0.00355,+0.57%,237858
2022-12-29,0.63112,0.63578,0.62973,0.63456,0.00344,+0.55%,234764
2022-12-30,0.63455,0.63714,0.63109,0.63502,0.00046,+0.07%,264794
2023-01-02,0.63502,0.63537,0.63165,0.63181,-0.00321,-0.51%,30351
2023-01-03,0.6318,0.63617,0.62005,0.62531,-0.0065,-1.03%,310578
2023-01-04,0.62529,0.63525,0.62398,0.62938,0.00407,+0.65%,319339
2023-01-05,0.62938,0.63089,0.62112,0.62346,-0.00592,-0.94%,291089
2023-01-06,0.62366,0.63603,0.61916,0.63518,0.01172,+1.88%,310877
2023-01-09,0.63365,0.64113,0.63317,0.63708,0.0019,+0.30%,270353
2023-01-10,0.63709,0.63895,0.6343,0.63738,0.0003,+0.05%,280251
2023-01-11,0.63737,0.63884,0.63353,0.63654,-0.00084,-0.13%,246758
2023-01-12,0.63652,0.64172,0.63228,0.63951,0.00297,+0.47%,309065
2023-01-13,0.6395,0.64156,0.63353,0.6385,-0.00101,-0.16%,284301
2023-01-16,0.638,0.64267,0.63615,0.63804,-0.00046,-0.07%,198287
2023-01-17,0.63817,0.64378,0.6367,0.64222,0.00418,+0.66%,292416
2023-01-18,0.64227,0.65291,0.63931,0.6441,0.00188,+0.29%,329914
2023-01-19,0.64406,0.64488,0.63657,0.63959,-0.00451,-0.70%,280423
2023-01-20,0.63962,0.64767,0.63918,0.64737,0.00778,+1.22%,256290
2023-01-23,0.64573,0.64995,0.64383,0.64902,0.00165,+0.25%,250047
2023-01-24,0.64903,0.6525,0.64638,0.65055,0.00153,+0.24%,231516
2023-01-25,0.65054,0.65064,0.64499,0.64793,-0.00262,-0.40%,246533
2023-01-26,0.64794,0.65143,0.64577,0.64896,0.00103,+0.16%,245483
2023-01-27,0.64894,0.65118,0.64617,0.65042,0.00146,+0.22%,216963
2023-01-30,0.64794,0.65081,0.64624,0.64691,-0.00351,-0.54%,225037
2023-01-31,0.64692,0.64789,0.64132,0.64392,-0.00299,-0.46%,250531
2023-02-01,0.64392,0.65078,0.64173,0.65061,0.00669,+1.04%,259898
2023-02-02,0.65061,0.65379,0.64633,0.64761,-0.003,-0.46%,300912
2023-02-03,0.64761,0.64813,0.63234,0.6327,-0.01491,-2.30%,284805
2023-02-06,0.63143,0.63344,0.62704,0.6305,-0.0022,-0.35%,230568
2023-02-07,0.6305,0.63592,0.62733,0.63264,0.00214,+0.34%,286406
2023-02-08,0.63265,0.63484,0.62971,0.6307,-0.00194,-0.31%,238683
2023-02-09,0.6307,0.63894,0.63032,0.63268,0.00198,+0.31%,218850
2023-02-10,0.63268,0.63462,0.62989,0.63116,-0.00152,-0.24%,249474
2023-02-13,0.6303,0.63658,0.62897,0.63564,0.00448,+0.71%,182590
2023-02-14,0.63563,0.63897,0.62974,0.6337,-0.00194,-0.31%,283049
2023-02-15,0.63372,0.63382,0.62527,0.62814,-0.00556,-0.88%,242655
2023-02-16,0.62812,0.63093,0.6233,0.62569,-0.00245,-0.39%,254215
2023-02-17,0.62569,0.62595,0.6194,0.62445,-0.00124,-0.20%,224972
2023-02-20,0.62362,0.62623,0.6222,0.62525,0.0008,+0.13%,144666
2023-02-21,0.62525,0.62615,0.62032,0.62133,-0.00392,-0.63%,249000
2023-02-22,0.62157,0.62516,0.62065,0.62188,0.00055,+0.09%,240935
2023-02-23,0.62187,0.62509,0.62033,0.62277,0.00089,+0.14%,223537
2023-02-24,0.62274,0.6244,0.61516,0.61666,-0.00611,-0.98%,234888
2023-02-27,0.61655,0.61799,0.61315,0.61675,0.00009,+0.01%,187379
2023-02-28,0.61676,0.62079,0.61332,0.61845,0.0017,+0.28%,173715
2023-03-01,0.61843,0.62758,0.61662,0.62576,0.00731,+1.18%,245559
2023-03-02,0.62576,0.62588,0.61992,0.62188,-0.00388,-0.62%,224042
2023-03-03,0.62188,0.62416,0.61928,0.62216,0.00028,+0.05%,195735
2023-03-06,0.622,0.62254,0.61729,0.61966,-0.0025,-0.40%,173422
2023-03-07,0.61962,0.62219,0.61036,0.61072,-0.00894,-1.44%,245456
2023-03-08,0.61073,0.6138,0.60849,0.61068,-0.00004,-0.01%,207643
2023-03-09,0.61068,0.61509,0.60965,0.61007,-0.00061,-0.10%,190836
2023-03-10,0.61007,0.61767,0.60917,0.61318,0.00311,+0.51%,324585
2023-03-13,0.6138,0.62642,0.61378,0.62198,0.0088,+1.44%,381484
2023-03-14,0.62199,0.62478,0.62007,0.62366,0.00168,+0.27%,313923
2023-03-15,0.62363,0.62647,0.6173,0.61882,-0.00484,-0.78%,369657
2023-03-16,0.61881,0.61972,0.61403,0.61969,0.00087,+0.14%,312629
2023-03-17,0.61969,0.62771,0.61867,0.62683,0.00714,+1.15%,242721
2023-03-20,0.62943,0.62943,0.62294,0.62461,-0.00222,-0.35%,253854
2023-03-21,0.62462,0.62531,0.61676,0.61937,-0.00524,-0.84%,212570
2023-03-22,0.61939,0.62825,0.61721,0.62214,0.00277,+0.45%,206849
2023-03-23,0.62214,0.62944,0.6219,0.62497,0.00283,+0.45%,248123
2023-03-24,0.62498,0.6254,0.61923,0.62021,-0.00476,-0.76%,223012
2023-03-27,0.6205,0.62117,0.61811,0.61966,-0.00055,-0.09%,172596
2023-03-28,0.61967,0.62549,0.61956,0.6253,0.00564,+0.91%,170057
2023-03-29,0.62529,0.62708,0.6215,0.62253,-0.00277,-0.44%,172544
2023-03-30,0.62258,0.62666,0.62034,0.62634,0.00381,+0.61%,163554
2023-03-31,0.6263,0.62973,0.62378,0.62587,-0.00047,-0.08%,172186
2023-04-03,0.62584,0.62998,0.62082,0.62971,0.00384,+0.61%,182871
2023-04-04,0.62971,0.6315,0.62743,0.63114,0.00143,+0.23%,183328
2023-04-05,0.63109,0.63787,0.62855,0.63186,0.00072,+0.11%,181697
2023-04-06,0.63193,0.63244,0.62395,0.6244,-0.00746,-1.18%,149667
2023-04-07,0.6244,0.62988,0.62101,0.62583,0.00143,+0.23%,96003
2023-04-10,0.62494,0.62562,0.61941,0.62176,-0.00407,-0.65%,142910
2023-04-11,0.62176,0.62338,0.61843,0.61941,-0.00235,-0.38%,149409
2023-04-12,0.61961,0.62415,0.61825,0.62147,0.00206,+0.33%,176331
2023-04-13,0.62147,0.63148,0.62036,0.62945,0.00798,+1.28%,155433
2023-04-14,0.62942,0.63147,0.61957,0.62058,-0.00887,-1.41%,175054
2023-04-17,0.62075,0.62106,0.61615,0.61815,-0.00243,-0.39%,144005
2023-04-18,0.61814,0.62247,0.61795,0.62081,0.00266,+0.43%,146329
2023-04-19,0.6208,0.62258,0.61728,0.62002,-0.00079,-0.13%,140755
2023-04-20,0.62007,0.62062,0.61494,0.61747,-0.00255,-0.41%,171384
2023-04-21,0.61743,0.61801,0.61267,0.61396,-0.00351,-0.57%,166128
2023-04-24,0.61415,0.61682,0.61257,0.61675,0.00279,+0.45%,153764
2023-04-25,0.61675,0.61872,0.6133,0.61381,-0.00294,-0.48%,176334
2023-04-26,0.61385,0.61487,0.6112,0.6117,-0.00211,-0.34%,204094
2023-04-27,0.61171,0.61614,0.61148,0.61481,0.00311,+0.51%,201082
2023-04-28,0.61477,0.61872,0.61242,0.61817,0.00336,+0.55%,214340
2023-05-01,0.61848,0.61996,0.61616,0.61666,-0.00151,-0.24%,150192
2023-05-02,0.61668,0.62181,0.61634,0.62079,0.00413,+0.67%,207916
2023-05-03,0.62083,0.62602,0.62062,0.62292,0.00213,+0.34%,205106
2023-05-04,0.62287,0.62986,0.62072,0.62807,0.00515,+0.83%,253930
2023-05-05,0.62807,0.63152,0.62638,0.62823,0.00016,+0.03%,190876
2023-05-08,0.62981,0.63593,0.62936,0.63448,0.00625,+0.99%,148276
2023-05-09,0.63448,0.6349,0.63185,0.63355,-0.00093,-0.15%,167034
2023-05-10,0.63353,0.6381,0.63243,0.63667,0.00312,+0.49%,196402
2023-05-11,0.63665,0.63847,0.62893,0.62984,-0.00683,-1.07%,213078
2023-05-12,0.62985,0.63055,0.61824,0.61929,-0.01055,-1.68%,183635
2023-05-15,0.61932,0.62428,0.61871,0.62422,0.00493,+0.80%,145103
2023-05-16,0.62423,0.62597,0.62236,0.62311,-0.00111,-0.18%,173277
2023-05-17,0.62321,0.62729,0.62268,0.62483,0.00172,+0.28%,181836
2023-05-18,0.62485,0.62692,0.62042,0.62256,-0.00227,-0.36%,180052
2023-05-19,0.62257,0.63053,0.62237,0.62754,0.00498,+0.80%,211204
2023-05-22,0.6275,0.62923,0.62621,0.62873,0.00119,+0.19%,185343
2023-05-23,0.62873,0.63026,0.62342,0.62486,-0.00387,-0.62%,195793
2023-05-24,0.62491,0.62567,0.60939,0.61117,-0.01369,-2.19%,221874
2023-05-25,0.61113,0.61142,0.60443,0.60631,-0.00486,-0.80%,192290
2023-05-26,0.60633,0.60963,0.60333,0.60469,-0.00162,-0.27%,194323
2023-05-29,0.60697,0.60707,0.60452,0.60549,0.0008,+0.13%,106750
2023-05-30,0.60546,0.60666,0.60253,0.60439,-0.0011,-0.18%,190549
2023-05-31,0.60434,0.60494,0.59854,0.60224,-0.00215,-0.36%,180944
2023-06-01,0.60226,0.60771,0.59907,0.60714,0.0049,+0.81%,176833
2023-06-02,0.60712,0.6111,0.60445,0.60603,-0.00111,-0.18%,177511
2023-06-05,0.60556,0.60852,0.60415,0.60696,0.00093,+0.15%,155673
2023-06-06,0.60695,0.61002,0.60462,0.60778,0.00082,+0.14%,172772
2023-06-07,0.60778,0.60968,0.60315,0.60371,-0.00407,-0.67%,170519
2023-06-08,0.60364,0.60991,0.60318,0.60951,0.0058,+0.96%,168985
2023-06-09,0.60951,0.6139,0.60849,0.61381,0.0043,+0.71%,161738
2023-06-12,0.61197,0.61526,0.61059,0.61218,-0.00163,-0.27%,141123
2023-06-13,0.61212,0.61776,0.61067,0.61501,0.00283,+0.46%,183120
2023-06-14,0.61499,0.6236,0.61425,0.62072,0.00571,+0.93%,184568
2023-06-15,0.62071,0.62429,0.61561,0.62396,0.00324,+0.52%,176210
2023-06-16,0.62404,0.62475,0.62103,0.6226,-0.00136,-0.22%,182852
2023-06-19,0.62294,0.62346,0.61918,0.61997,-0.00263,-0.42%,114422
2023-06-20,0.62007,0.62056,0.61342,0.61674,-0.00323,-0.52%,214070
2023-06-21,0.61666,0.62177,0.61564,0.62021,0.00347,+0.56%,213217
2023-06-22,0.62021,0.62228,0.61741,0.61777,-0.00244,-0.39%,202907
2023-06-23,0.61777,0.61906,0.61173,0.6139,-0.00387,-0.63%,211067
2023-06-26,0.61484,0.6177,0.61382,0.61636,0.00246,+0.40%,174727
2023-06-27,0.61636,0.62004,0.61563,0.6162,-0.00016,-0.03%,209779
2023-06-28,0.61621,0.61669,0.60692,0.60748,-0.00872,-1.42%,188955
2023-06-29,0.60749,0.61019,0.60509,0.60702,-0.00046,-0.08%,198125
2023-06-30,0.60701,0.61419,0.60596,0.61359,0.00657,+1.08%,192994
2023-07-03,0.61309,0.61703,0.6122,0.61525,0.00166,+0.27%,175231
2023-07-04,0.61525,0.62125,0.61416,0.61915,0.0039,+0.63%,145647
2023-07-05,0.61908,0.62069,0.61756,0.61788,-0.00127,-0.21%,186139
2023-07-06,0.61788,0.62192,0.6133,0.6157,-0.00218,-0.35%,198484
2023-07-07,0.61569,0.62197,0.61538,0.62049,0.00479,+0.78%,192603
2023-07-10,0.62014,0.62182,0.61666,0.62111,0.00062,+0.10%,165379
2023-07-11,0.62098,0.62244,0.61672,0.61994,-0.00117,-0.19%,185267
2023-07-12,0.61992,0.63085,0.61828,0.62968,0.00974,+1.57%,211444
2023-07-13,0.62967,0.63954,0.6291,0.63923,0.00955,+1.52%,215072
2023-07-14,0.63931,0.64118,0.63651,0.63705,-0.00218,-0.34%,245276
2023-07-17,0.63471,0.63688,0.63087,0.63246,-0.00459,-0.72%,197236
2023-07-18,0.63243,0.63441,0.62602,0.62723,-0.00523,-0.83%,248587
2023-07-19,0.62722,0.63154,0.62255,0.62619,-0.00104,-0.17%,259592
2023-07-20,0.62634,0.63075,0.62132,0.62336,-0.00283,-0.45%,252799
2023-07-21,0.62345,0.62412,0.61643,0.61681,-0.00655,-1.05%,235526
2023-07-24,0.61717,0.6215,0.61562,0.62017,0.00336,+0.54%,237383
2023-07-25,0.62047,0.62298,0.619,0.62221,0.00204,+0.33%,233559
2023-07-26,0.62222,0.62347,0.6184,0.6215,-0.00071,-0.11%,254458
2023-07-27,0.6209,0.62733,0.61747,0.6183,-0.0032,-0.51%,280749
2023-07-28,0.61835,0.61933,0.61211,0.61555,-0.00275,-0.44%,298976
2023-07-31,0.6158,0.62256,0.61523,0.62089,0.00534,+0.87%,226238
2023-08-01,0.62088,0.6217,0.61313,0.61494,-0.00595,-0.96%,204437
2023-08-02,0.61494,0.6169,0.60687,0.60801,-0.00693,-1.13%,226370
2023-08-03,0.60803,0.60974,0.60607,0.60772,-0.00029,-0.05%,242966
2023-08-04,0.60775,0.61331,0.60703,0.60974,0.00202,+0.33%,234352
2023-08-07,0.60932,0.6117,0.60851,0.61065,0.00091,+0.15%,174890
2023-08-08,0.61062,0.61098,0.60348,0.60649,-0.00416,-0.68%,202162
2023-08-09,0.60659,0.60944,0.60447,0.60537,-0.00112,-0.18%,195628
2023-08-10,0.60521,0.6118,0.60216,0.60217,-0.0032,-0.53%,220118
2023-08-11,0.60231,0.60387,0.59753,0.59845,-0.00372,-0.62%,210290
2023-08-14,0.59904,0.59918,0.59443,0.59752,-0.00093,-0.16%,201886
2023-08-15,0.59756,0.59968,0.59491,0.59497,-0.00255,-0.43%,238831
2023-08-16,0.59508,0.59932,0.59273,0.59375,-0.00122,-0.21%,229186
2023-08-17,0.59375,0.59638,0.59034,0.59248,-0.00127,-0.21%,231062
2023-08-18,0.59252,0.59469,0.59094,0.59235,-0.00013,-0.02%,215199
2023-08-21,0.59346,0.5935,0.58967,0.59269,0.00034,+0.06%,100886
2023-08-22,0.59278,0.59715,0.59237,0.59463,0.00194,+0.33%,103262
2023-08-23,0.59464,0.59853,0.59273,0.59791,0.00328,+0.55%,109109
2023-08-24,0.59793,0.59813,0.59165,0.5923,-0.00561,-0.94%,113454
2023-08-25,0.59235,0.59421,0.58866,0.59016,-0.00214,-0.36%,117095
2023-08-28,0.59011,0.59265,0.58956,0.59106,0.0009,+0.15%,180188
2023-08-29,0.59106,0.59775,0.58879,0.5971,0.00604,+1.02%,214339
2023-08-30,0.59718,0.60066,0.59401,0.59589,-0.00121,-0.20%,221363
2023-08-31,0.59566,0.59772,0.59308,0.59655,0.00066,+0.11%,210338
2023-09-01,0.59668,0.60146,0.59347,0.59419,-0.00236,-0.40%,233834
2023-09-04,0.59508,0.59608,0.59321,0.5939,-0.00029,-0.05%,132059
2023-09-05,0.59391,0.59429,0.58594,0.58834,-0.00556,-0.94%,208538
2023-09-06,0.58836,0.59039,0.58598,0.58717,-0.00117,-0.20%,211548
2023-09-07,0.58729,0.5902,0.58626,0.58764,0.00047,+0.08%,195376
2023-09-08,0.58735,0.59177,0.58698,0.58846,0.00082,+0.14%,170615
2023-09-11,0.5893,0.59349,0.58851,0.59194,0.00348,+0.59%,189141
2023-09-12,0.59197,0.5924,0.58893,0.59054,-0.0014,-0.24%,176151
2023-09-13,0.59025,0.59268,0.58805,0.59175,0.00121,+0.20%,211419
2023-09-14,0.59183,0.5945,0.5902,0.5912,-0.00055,-0.09%,212088
2023-09-15,0.59122,0.59374,0.58932,0.58996,-0.00124,-0.21%,204204
2023-09-18,0.59061,0.59213,0.58948,0.59172,0.00176,+0.30%,142179
2023-09-19,0.59171,0.59477,0.59093,0.59341,0.00169,+0.29%,168535
2023-09-20,0.59362,0.59854,0.59209,0.59292,-0.00049,-0.08%,209320
2023-09-21,0.59288,0.5951,0.58963,0.59312,0.0002,+0.03%,208219
2023-09-22,0.59314,0.59887,0.59193,0.59607,0.00295,+0.50%,186354
2023-09-25,0.59591,0.59742,0.59433,0.59672,0.00065,+0.11%,165718
2023-09-26,0.59669,0.59735,0.59363,0.59447,-0.00225,-0.38%,189305
2023-09-27,0.59453,0.59568,0.58999,0.59236,-0.00211,-0.35%,204674
2023-09-28,0.59231,0.59732,0.59145,0.59623,0.00387,+0.65%,223460
2023-09-29,0.59623,0.60487,0.5962,0.59982,0.00359,+0.60%,225762
2023-10-02,0.6008,0.60083,0.59434,0.59477,-0.00505,-0.84%,183304
2023-10-03,0.59468,0.59544,0.58878,0.59089,-0.00388,-0.65%,232719
2023-10-04,0.59089,0.5925,0.58712,0.59127,0.00038,+0.06%,243887
2023-10-05,0.59134,0.59676,0.59094,0.59655,0.00528,+0.89%,226805
2023-10-06,0.59657,0.60037,0.59238,0.59892,0.00237,+0.40%,237542
2023-10-09,0.59699,0.60279,0.59609,0.60219,0.00327,+0.55%,195826
2023-10-10,0.60209,0.60489,0.59992,0.60457,0.00238,+0.40%,224876
2023-10-11,0.6046,0.60557,0.60072,0.60203,-0.00254,-0.42%,210438
2023-10-12,0.60205,0.60256,0.59254,0.59259,-0.00944,-1.57%,196610
2023-10-13,0.59263,0.59324,0.58837,0.58854,-0.00405,-0.68%,213219
2023-10-16,0.59196,0.59297,0.58993,0.5928,0.00426,+0.72%,175314
2023-10-17,0.59273,0.59293,0.58712,0.58968,-0.00312,-0.53%,198633
2023-10-18,0.5896,0.59198,0.58514,0.58558,-0.0041,-0.70%,185134
2023-10-19,0.58556,0.58664,0.58159,0.58486,-0.00072,-0.12%,187947
