Time,Open,High,Low,Latest,Change,%Change,Volume
2023-06-14,0.90518,0.90603,0.89655,0.9011,-0.00407,-0.45%,227170
2023-06-15,0.9011,0.90561,0.89077,0.89185,-0.00925,-1.03%,218470
2023-06-16,0.89185,0.89491,0.89019,0.89395,0.0021,+0.24%,257730
2023-06-19,0.89364,0.89749,0.89337,0.89589,0.00194,+0.22%,152623
2023-06-20,0.8957,0.90011,0.89523,0.89786,0.00197,+0.22%,279647
2023-06-21,0.89787,0.89978,0.89199,0.89311,-0.00475,-0.53%,286647
2023-06-22,0.89311,0.8973,0.8908,0.89479,0.00168,+0.19%,293704
2023-06-23,0.89479,0.90131,0.89465,0.89699,0.0022,+0.25%,297187
2023-06-26,0.8965,0.89684,0.89131,0.89568,-0.00131,-0.15%,254501
2023-06-27,0.89568,0.89704,0.89243,0.89373,-0.00195,-0.22%,277357
2023-06-28,0.89373,0.89871,0.89324,0.89697,0.00324,+0.36%,279238
2023-06-29,0.89697,0.90016,0.89434,0.89956,0.00259,+0.29%,263713
2023-06-30,0.89953,0.90166,0.8936,0.89535,-0.00421,-0.47%,249724
2023-07-03,0.89465,0.90041,0.89411,0.89621,0.00086,+0.10%,215895
2023-07-04,0.89622,0.89752,0.89463,0.8974,0.00119,+0.13%,166591
2023-07-05,0.89711,0.89947,0.89625,0.89882,0.00142,+0.16%,220053
2023-07-06,0.89881,0.89977,0.89515,0.89521,-0.00361,-0.40%,265366
2023-07-07,0.89522,0.89703,0.8876,0.88879,-0.00642,-0.72%,249918
2023-07-10,0.88898,0.89182,0.88518,0.88529,-0.0035,-0.39%,238033
2023-07-11,0.88533,0.88637,0.8794,0.87948,-0.00581,-0.66%,206996
2023-07-12,0.87948,0.87981,0.86601,0.86755,-0.01193,-1.36%,281609
2023-07-13,0.86754,0.86774,0.85827,0.85885,-0.0087,-1.00%,261261
2023-07-14,0.85881,0.86311,0.85666,0.86191,0.00306,+0.36%,262440
2023-07-17,0.86317,0.86317,0.85789,0.8604,-0.00151,-0.18%,203033
2023-07-18,0.86033,0.86073,0.85558,0.85773,-0.00267,-0.31%,258112
2023-07-19,0.85759,0.86134,0.85672,0.8584,0.00067,+0.08%,277425
2023-07-20,0.85844,0.86842,0.85611,0.86664,0.00824,+0.96%,260672
2023-07-21,0.86673,0.86726,0.86412,0.8659,-0.00074,-0.09%,235932
2023-07-24,0.86587,0.86999,0.86377,0.86943,0.00353,+0.41%,266019
2023-07-25,0.86965,0.87006,0.86371,0.86389,-0.00554,-0.64%,244897
2023-07-26,0.86388,0.86564,0.85977,0.86077,-0.00312,-0.36%,271494
2023-07-27,0.86079,0.86987,0.85527,0.86921,0.00844,+0.98%,323493
2023-07-28,0.86918,0.87364,0.86612,0.87056,0.00135,+0.16%,353657
2023-07-31,0.86965,0.873,0.86658,0.87186,0.0013,+0.15%,256934
2023-08-01,0.87186,0.8778,0.87128,0.8752,0.00334,+0.38%,219424
2023-08-02,0.87523,0.88055,0.87174,0.87772,0.00252,+0.29%,307555
2023-08-03,0.87753,0.87986,0.87333,0.87438,-0.00334,-0.38%,320189
2023-08-04,0.87419,0.87827,0.86996,0.87274,-0.00164,-0.19%,281670
2023-08-07,0.87213,0.87736,0.87213,0.87288,0.00014,+0.02%,223830
2023-08-08,0.87286,0.87829,0.87203,0.87581,0.00293,+0.34%,260224
2023-08-09,0.8756,0.87829,0.87321,0.87708,0.00127,+0.15%,260964
2023-08-10,0.8773,0.87768,0.86907,0.87682,-0.00026,-0.03%,284388
2023-08-11,0.87678,0.87806,0.87358,0.87655,-0.00027,-0.03%,259081
2023-08-14,0.87687,0.88278,0.87558,0.87827,0.00172,+0.20%,251665
2023-08-15,0.87838,0.87967,0.87444,0.87858,0.00031,+0.04%,287445
2023-08-16,0.8785,0.88142,0.87747,0.87998,0.0014,+0.16%,275716
2023-08-17,0.88,0.88099,0.87607,0.87859,-0.00139,-0.16%,306719
2023-08-18,0.87847,0.88279,0.87739,0.88268,0.00409,+0.47%,243430
2023-08-21,0.88198,0.8828,0.87803,0.87856,-0.00412,-0.47%,111700
2023-08-22,0.8785,0.88094,0.87655,0.88046,0.0019,+0.22%,118416
2023-08-23,0.88047,0.8817,0.87738,0.87794,-0.00252,-0.29%,131900
2023-08-24,0.87789,0.88515,0.87604,0.88452,0.00658,+0.75%,126407
2023-08-25,0.88445,0.88761,0.88223,0.88458,0.00006,+0.01%,128441
2023-08-28,0.8848,0.88537,0.88186,0.88384,-0.00074,-0.08%,219069
2023-08-29,0.88386,0.88589,0.87751,0.87843,-0.00541,-0.61%,254205
2023-08-30,0.87837,0.88036,0.87452,0.87852,0.00009,+0.01%,282628
2023-08-31,0.8785,0.88462,0.87714,0.88335,0.00483,+0.55%,255051
2023-09-01,0.8834,0.88638,0.87957,0.88578,0.00243,+0.28%,286474
2023-09-04,0.88559,0.88584,0.88327,0.88446,-0.00132,-0.15%,156760
2023-09-05,0.88444,0.89031,0.88419,0.88954,0.00508,+0.57%,229066
2023-09-06,0.88949,0.89446,0.88814,0.89114,0.0016,+0.18%,217021
2023-09-07,0.89112,0.89403,0.89089,0.8927,0.00156,+0.18%,219226
2023-09-08,0.89277,0.89368,0.88952,0.89295,0.00025,+0.03%,211362
2023-09-11,0.89226,0.89263,0.8897,0.89087,-0.00208,-0.23%,200472
2023-09-12,0.89086,0.89342,0.89019,0.89117,0.0003,+0.03%,197411
2023-09-13,0.89132,0.89519,0.89078,0.89368,0.00251,+0.28%,235976
2023-09-14,0.89368,0.89707,0.89149,0.89547,0.00179,+0.20%,269105
2023-09-15,0.89564,0.89776,0.8946,0.89744,0.00197,+0.22%,225321
2023-09-18,0.89688,0.89825,0.89541,0.89705,-0.00039,-0.04%,162954
2023-09-19,0.89706,0.89842,0.89483,0.89772,0.00067,+0.07%,188867
2023-09-20,0.89773,0.89959,0.89321,0.89872,0.001,+0.11%,246580
2023-09-21,0.89862,0.90786,0.89829,0.90454,0.00582,+0.65%,294320
2023-09-22,0.90453,0.90754,0.90415,0.90708,0.00254,+0.28%,233316
2023-09-25,0.90661,0.91355,0.90641,0.91197,0.00489,+0.54%,212609
2023-09-26,0.91203,0.91592,0.91179,0.91586,0.00389,+0.43%,247210
2023-09-27,0.91581,0.92253,0.91433,0.92122,0.00536,+0.59%,260691
2023-09-28,0.9213,0.92168,0.91474,0.91488,-0.00634,-0.69%,272042
2023-09-29,0.91492,0.91635,0.90915,0.91524,0.00036,+0.04%,301599
2023-10-02,0.9155,0.91947,0.91105,0.91817,0.00293,+0.32%,222763
2023-10-03,0.91829,0.92442,0.9174,0.921,0.00283,+0.31%,341259
2023-10-04,0.92104,0.92325,0.9144,0.91715,-0.00385,-0.42%,323051
2023-10-05,0.91721,0.91823,0.91213,0.91244,-0.00471,-0.51%,315503
2023-10-06,0.91232,0.91758,0.90733,0.91004,-0.0024,-0.26%,328935
2023-10-09,0.90949,0.91234,0.90495,0.90661,-0.00343,-0.38%,259338
2023-10-10,0.90659,0.9083,0.90342,0.90465,-0.00196,-0.22%,308793
2023-10-11,0.90465,0.90547,0.90021,0.90199,-0.00266,-0.29%,293564
2023-10-12,0.90201,0.9088,0.8987,0.90853,0.00654,+0.73%,288399
2023-10-13,0.90844,0.90872,0.90023,0.90254,-0.00599,-0.66%,289460
2023-10-16,0.90145,0.90424,0.89958,0.90019,-0.00235,-0.26%,217300
2023-10-17,0.90011,0.90322,0.899,0.90036,0.00017,+0.02%,236884
2023-10-18,0.90023,0.90096,0.89545,0.89908,-0.00128,-0.14%,262539
2023-10-19,0.89894,0.90021,0.8909,0.89162,-0.00746,-0.83%,253848
2023-10-20,0.89147,0.89353,0.89032,0.89256,0.00094,+0.11%,224500
2023-10-23,0.89215,0.89572,0.89058,0.89099,-0.00157,-0.18%,238112
2023-10-24,0.89112,0.89515,0.88884,0.89317,0.00218,+0.24%,254635
2023-10-25,0.89317,0.89692,0.89208,0.89682,0.00365,+0.41%,249195
2023-10-26,0.89682,0.90046,0.89636,0.89905,0.00223,+0.25%,281471
2023-10-27,0.8988,0.90347,0.89807,0.90214,0.00309,+0.34%,263995
2023-10-30,0.90135,0.90489,0.90079,0.90198,-0.00016,-0.02%,220375
2023-10-31,0.90198,0.91072,0.90099,0.91036,0.00838,+0.93%,261551
2023-11-01,0.91042,0.91204,0.90716,0.90767,-0.00269,-0.30%,283569
2023-11-02,0.90783,0.90792,0.90179,0.90603,-0.00164,-0.18%,248232
2023-11-03,0.90598,0.90742,0.89659,0.8991,-0.00693,-0.76%,248567
2023-11-06,0.89853,0.89959,0.89543,0.89932,0.00022,+0.02%,212825
2023-11-07,0.89937,0.90187,0.89873,0.9001,0.00078,+0.09%,234926
2023-11-08,0.9001,0.90242,0.89771,0.89927,-0.00083,-0.09%,214713
2023-11-09,0.89931,0.90408,0.89875,0.90292,0.00365,+0.41%,224253
2023-11-10,0.90291,0.90462,0.90025,0.90258,-0.00034,-0.04%,208370
2023-11-13,0.90225,0.90524,0.90074,0.90163,-0.00095,-0.11%,184772
2023-11-14,0.90163,0.90275,0.88792,0.88909,-0.01254,-1.39%,222037
2023-11-15,0.88907,0.89033,0.88559,0.88804,-0.00105,-0.12%,223462
2023-11-16,0.88803,0.89001,0.88546,0.88868,0.00064,+0.07%,214563
2023-11-17,0.88869,0.8894,0.88526,0.88542,-0.00326,-0.37%,223833
2023-11-20,0.88704,0.88704,0.88263,0.88512,-0.0003,-0.03%,202107
2023-11-21,0.88502,0.88502,0.88196,0.8836,-0.00152,-0.17%,220125
2023-11-22,0.88369,0.88746,0.88203,0.88397,0.00037,+0.04%,216817
2023-11-23,0.88388,0.88506,0.88178,0.88433,0.00036,+0.04%,169394
2023-11-24,0.88423,0.88488,0.88109,0.88228,-0.00205,-0.23%,168790
2023-11-27,0.88273,0.8828,0.87945,0.88034,-0.00194,-0.22%,195913
2023-11-28,0.88036,0.88187,0.87614,0.87802,-0.00232,-0.26%,218015
2023-11-29,0.87806,0.8784,0.87204,0.87392,-0.0041,-0.47%,239969
2023-11-30,0.87393,0.87708,0.86852,0.87518,0.00126,+0.14%,252141
2023-12-01,0.87524,0.87684,0.86793,0.86935,-0.00583,-0.67%,246531
2023-12-04,0.86931,0.87553,0.86673,0.87279,0.00344,+0.40%,240240
2023-12-05,0.87275,0.87662,0.87146,0.87492,0.00213,+0.24%,240949
2023-12-06,0.875,0.87601,0.87296,0.87488,-0.00004,0.00%,221063
2023-12-07,0.8748,0.87819,0.8729,0.87501,0.00013,+0.01%,264304
2023-12-08,0.8752,0.88207,0.87415,0.8801,0.00509,+0.58%,264761
2023-12-11,0.88033,0.88162,0.87789,0.87849,-0.00161,-0.18%,146175
2023-12-12,0.87843,0.87891,0.87253,0.87534,-0.00315,-0.36%,164133
2023-12-13,0.87534,0.878,0.86908,0.87168,-0.00366,-0.42%,200860
2023-12-14,0.87169,0.87315,0.8631,0.86757,-0.00411,-0.47%,310822
2023-12-15,0.8676,0.87117,0.86522,0.87021,0.00264,+0.30%,272035
2023-12-18,0.86902,0.87112,0.86666,0.86718,-0.00303,-0.35%,214998
2023-12-19,0.86718,0.86779,0.85933,0.86106,-0.00612,-0.71%,235586
2023-12-20,0.86094,0.86508,0.86019,0.86272,0.00166,+0.19%,221397
2023-12-21,0.86275,0.86327,0.85606,0.8561,-0.00662,-0.77%,250451
2023-12-22,0.85622,0.85739,0.85141,0.85581,-0.00029,-0.03%,262215
2023-12-25,0.85698,0.85698,0.85698,0.85698,0.00117,+0.14%,0
2023-12-26,0.85698,0.85799,0.85315,0.8536,-0.00338,-0.39%,134900
2023-12-27,0.85366,0.8549,0.84091,0.84312,-0.01048,-1.23%,223654
2023-12-28,0.84314,0.84511,0.83327,0.84488,0.00176,+0.21%,256363
2023-12-29,0.84487,0.84494,0.83573,0.84155,-0.00333,-0.39%,293064
2024-01-01,0.84099,0.84099,0.84099,0.84099,-0.00056,-0.07%,0
2024-01-02,0.84096,0.85068,0.84061,0.85039,0.0094,+1.12%,191814
2024-01-03,0.85038,0.85545,0.84895,0.84926,-0.00113,-0.13%,297096
2024-01-04,0.84914,0.85287,0.84775,0.84999,0.00073,+0.09%,263060
2024-01-05,0.85026,0.85767,0.84557,0.8506,0.00061,+0.07%,279788
2024-01-08,0.84974,0.85215,0.84606,0.84827,-0.00233,-0.27%,226382
2024-01-09,0.84803,0.85318,0.84646,0.85242,0.00415,+0.49%,231460
2024-01-10,0.85235,0.85356,0.85074,0.85088,-0.00154,-0.18%,222559
2024-01-11,0.85083,0.85659,0.84908,0.85196,0.00108,+0.13%,268151
2024-01-12,0.85197,0.85508,0.84888,0.85263,0.00067,+0.08%,249817
2024-01-15,0.85266,0.85632,0.85224,0.85571,0.00308,+0.36%,168808
2024-01-16,0.85581,0.86197,0.85549,0.86158,0.00587,+0.69%,269131
2024-01-17,0.86155,0.86854,0.85989,0.8645,0.00292,+0.34%,269350
2024-01-18,0.86444,0.86941,0.86331,0.86809,0.00359,+0.42%,252384
2024-01-19,0.86806,0.87044,0.86768,0.86816,0.00007,+0.01%,229858
2024-01-22,0.86892,0.87007,0.86663,0.86907,0.00091,+0.10%,219372
2024-01-23,0.8691,0.87283,0.86502,0.87032,0.00125,+0.14%,234308
2024-01-24,0.87023,0.87056,0.86069,0.86288,-0.00744,-0.85%,250733
2024-01-25,0.86281,0.86847,0.86262,0.86699,0.00411,+0.48%,264642
2024-01-26,0.86707,0.86851,0.86164,0.86402,-0.00297,-0.34%,238518
2024-01-29,0.86416,0.86497,0.86071,0.86128,-0.00274,-0.32%,224151
2024-01-30,0.86131,0.86433,0.8608,0.86185,0.00057,+0.07%,240730
2024-01-31,0.8618,0.86435,0.85516,0.86137,-0.00048,-0.06%,316329
2024-02-01,0.86135,0.86499,0.85714,0.8579,-0.00347,-0.40%,281402
2024-02-02,0.85772,0.8681,0.85535,0.8668,0.0089,+1.04%,256658
2024-02-05,0.86686,0.87187,0.86669,0.87073,0.00393,+0.45%,203921
2024-02-06,0.87067,0.8741,0.86905,0.86978,-0.00095,-0.11%,233695
2024-02-07,0.86973,0.87535,0.86857,0.87472,0.00494,+0.57%,241634
2024-02-08,0.87467,0.8761,0.87245,0.87364,-0.00108,-0.12%,225660
2024-02-09,0.8737,0.87621,0.87318,0.87477,0.00113,+0.13%,213837
2024-02-12,0.87496,0.87729,0.87268,0.87571,0.00094,+0.11%,189814
2024-02-13,0.87574,0.88813,0.87508,0.88712,0.01141,+1.30%,252078
2024-02-14,0.88708,0.88858,0.88476,0.88581,-0.00131,-0.15%,223711
2024-02-15,0.88583,0.88597,0.87832,0.87989,-0.00592,-0.67%,229812
2024-02-16,0.87996,0.8839,0.8796,0.88107,0.00118,+0.13%,214560
2024-02-19,0.87988,0.88284,0.8797,0.88244,0.00137,+0.16%,165383
2024-02-20,0.88243,0.88379,0.87859,0.88197,-0.00047,-0.05%,206523
2024-02-21,0.88191,0.88208,0.8789,0.87967,-0.0023,-0.26%,207142
2024-02-22,0.87962,0.88214,0.87434,0.88032,0.00065,+0.07%,230463
2024-02-23,0.88028,0.88195,0.87812,0.88131,0.00099,+0.11%,197220
2024-02-26,0.88082,0.88223,0.87883,0.88006,-0.00125,-0.14%,184755
2024-02-27,0.88001,0.88106,0.87848,0.87859,-0.00147,-0.17%,202412
2024-02-28,0.87859,0.8816,0.87841,0.87892,0.00033,+0.04%,209312
2024-02-29,0.87879,0.88468,0.87795,0.88461,0.00569,+0.65%,234320
2024-03-01,0.88456,0.88927,0.88302,0.88308,-0.00153,-0.17%,226648
2024-03-04,0.88437,0.88643,0.88059,0.88493,0.00185,+0.21%,188685
2024-03-05,0.88493,0.88666,0.88259,0.88335,-0.00158,-0.18%,200184
2024-03-06,0.8834,0.88557,0.88047,0.88207,-0.00128,-0.14%,216528
2024-03-07,0.88208,0.88236,0.87728,0.87767,-0.0044,-0.50%,231670
2024-03-08,0.87767,0.8782,0.87302,0.87772,0.00005,+0.01%,232622
2024-03-11,0.8771,0.8795,0.87553,0.87751,-0.00021,-0.02%,174124
2024-03-12,0.87751,0.8795,0.87478,0.8773,-0.00021,-0.02%,193690
2024-03-13,0.87731,0.87902,0.87663,0.87886,0.00156,+0.18%,169808
2024-03-14,0.87887,0.88413,0.87822,0.88374,0.00488,+0.56%,186185
2024-03-15,0.88373,0.88528,0.88194,0.8836,-0.00014,-0.02%,174643
2024-03-18,0.88322,0.8885,0.88216,0.88785,0.00425,+0.48%,165404
2024-03-19,0.88786,0.88985,0.88669,0.88812,0.00027,+0.03%,211043
2024-03-20,0.88812,0.89188,0.88596,0.88685,-0.00127,-0.14%,215125
2024-03-21,0.88685,0.8994,0.88394,0.8975,0.01065,+1.20%,251141
2024-03-22,0.89751,0.90203,0.89652,0.89744,-0.00006,-0.01%,205158
2024-03-25,0.89863,0.89957,0.89693,0.89939,0.00195,+0.22%,173882
2024-03-26,0.89939,0.90436,0.89891,0.90401,0.00462,+0.51%,205100
2024-03-27,0.90401,0.90718,0.90332,0.90379,-0.00022,-0.02%,183202
2024-03-28,0.90378,0.90647,0.89999,0.90167,-0.00212,-0.23%,206833
2024-03-29,0.90168,0.90278,0.90079,0.90163,-0.00004,0.00%,94027
2024-04-01,0.90211,0.90572,0.90056,0.90432,0.00269,+0.30%,110080
2024-04-02,0.90433,0.90911,0.90408,0.90797,0.00365,+0.40%,184949
2024-04-03,0.90798,0.90955,0.90277,0.90291,-0.00506,-0.56%,196602
2024-04-04,0.9029,0.90752,0.9009,0.90137,-0.00154,-0.17%,199650
2024-04-05,0.90137,0.90705,0.89982,0.90198,0.00061,+0.07%,219473
2024-04-08,0.90256,0.90655,0.90207,0.9054,0.00342,+0.38%,191013
2024-04-09,0.9054,0.90573,0.90131,0.90354,-0.00186,-0.21%,190511
2024-04-10,0.90353,0.91476,0.90294,0.91285,0.00931,+1.03%,206967
2024-04-11,0.91285,0.91467,0.90746,0.91,-0.00285,-0.31%,246177
2024-04-12,0.90999,0.91456,0.90939,0.91435,0.00435,+0.48%,237135
2024-04-15,0.91149,0.91519,0.91144,0.9116,-0.00275,-0.30%,242589
2024-04-16,0.91161,0.91418,0.91119,0.91298,0.00138,+0.15%,261597
2024-04-17,0.91298,0.91323,0.90939,0.91081,-0.00217,-0.24%,235827
2024-04-18,0.91081,0.91255,0.90813,0.91238,0.00157,+0.17%,211362
2024-04-19,0.91237,0.91314,0.90131,0.91051,-0.00187,-0.20%,292490
2024-04-22,0.91006,0.91238,0.90987,0.91208,0.00157,+0.17%,188461
2024-04-23,0.91209,0.91301,0.90874,0.91196,-0.00012,-0.01%,204460
2024-04-24,0.91196,0.9153,0.91137,0.91514,0.00318,+0.35%,191445
2024-04-25,0.91514,0.91568,0.91171,0.91217,-0.00297,-0.32%,208910
2024-04-26,0.91217,0.91503,0.9096,0.91449,0.00232,+0.25%,227623
2024-04-29,0.90406,0.91508,0.90406,0.91043,-0.00406,-0.44%,265034
2024-04-30,0.91043,0.91953,0.91025,0.91948,0.00905,+0.99%,235840
2024-05-01,0.91947,0.92241,0.9146,0.91568,-0.0038,-0.41%,159499
2024-05-02,0.91568,0.91735,0.90982,0.91068,-0.005,-0.55%,242146
2024-05-03,0.91067,0.91083,0.9007,0.90508,-0.0056,-0.61%,224765
2024-05-06,0.90554,0.90663,0.90361,0.90628,0.0012,+0.13%,161808
2024-05-07,0.90628,0.90939,0.90574,0.90842,0.00214,+0.24%,178907
2024-05-08,0.90841,0.90959,0.90735,0.908,-0.00042,-0.05%,163249
2024-05-09,0.908,0.90987,0.9056,0.90599,-0.00201,-0.22%,110906
2024-05-10,0.906,0.90854,0.90552,0.90647,0.00048,+0.05%,163577
2024-05-13,0.90654,0.90874,0.90457,0.9083,0.00183,+0.20%,164684
2024-05-14,0.90828,0.91016,0.90551,0.90651,-0.00179,-0.20%,184585
2024-05-15,0.90652,0.90706,0.90154,0.90219,-0.00432,-0.48%,209021
2024-05-16,0.9022,0.90629,0.89885,0.90617,0.00398,+0.44%,197671
2024-05-17,0.90617,0.90983,0.90571,0.90919,0.00302,+0.33%,172608
2024-05-20,0.90906,0.9109,0.90791,0.9106,0.00141,+0.16%,108882
2024-05-21,0.91059,0.91165,0.9087,0.91098,0.00038,+0.04%,194631
2024-05-22,0.91099,0.91582,0.9107,0.91572,0.00474,+0.52%,192321
2024-05-23,0.91574,0.91576,0.91265,0.91431,-0.00141,-0.15%,214339
2024-05-24,0.9143,0.91581,0.91338,0.9147,0.00039,+0.04%,193592
2024-05-27,0.91475,0.91538,0.9132,0.91369,-0.00101,-0.11%,127706
2024-05-28,0.9137,0.91395,0.90856,0.91247,-0.00122,-0.13%,195699
2024-05-29,0.91248,0.91437,0.9113,0.9132,0.00073,+0.08%,196241
2024-05-30,0.9132,0.91411,0.90308,0.90335,-0.00985,-1.08%,216376
2024-05-31,0.90335,0.90693,0.90027,0.90237,-0.00098,-0.11%,215187
2024-06-03,0.90344,0.90359,0.89508,0.89573,-0.00664,-0.74%,205837
2024-06-04,0.89572,0.89718,0.88845,0.89019,-0.00554,-0.62%,226584
2024-06-05,0.8902,0.89487,0.88972,0.89349,0.0033,+0.37%,193514
2024-06-06,0.8935,0.8939,0.88926,0.88929,-0.0042,-0.47%,185171
2024-06-07,0.88929,0.89729,0.88816,0.89647,0.00718,+0.81%,213428
2024-06-10,0.89627,0.89833,0.89546,0.89659,0.00012,+0.01%,193491
2024-06-11,0.89658,0.89933,0.89593,0.89764,0.00105,+0.12%,189870
2024-06-12,0.89764,0.89834,0.88934,0.89436,-0.00328,-0.37%,240603
2024-06-13,0.89436,0.89673,0.89321,0.89391,-0.00045,-0.05%,211235
2024-06-14,0.89391,0.8948,0.88949,0.89008,-0.00383,-0.43%,236404
2024-06-17,0.89094,0.89322,0.88951,0.88951,-0.00057,-0.06%,200563
2024-06-18,0.88952,0.89001,0.88269,0.8842,-0.00531,-0.60%,205963
2024-06-19,0.88421,0.88545,0.88339,0.88443,0.00023,+0.03%,152531
2024-06-20,0.88443,0.89262,0.88326,0.89139,0.00696,+0.79%,208243
2024-06-21,0.89138,0.89446,0.89054,0.89415,0.00276,+0.31%,191052
2024-06-24,0.89415,0.89448,0.89221,0.89291,-0.00124,-0.14%,174549
2024-06-25,0.89292,0.89526,0.89134,0.89477,0.00186,+0.21%,168755
2024-06-26,0.89478,0.89832,0.89448,0.89742,0.00265,+0.30%,182727
2024-06-27,0.89742,0.8989,0.89577,0.89877,0.00135,+0.15%,182822
2024-06-28,0.89876,0.90098,0.89797,0.89866,-0.00011,-0.01%,197327
2024-07-01,0.89715,0.90447,0.89715,0.9027,0.00404,+0.45%,173728
2024-07-02,0.90273,0.90497,0.90255,0.90392,0.00122,+0.14%,180514
2024-07-03,0.90391,0.90506,0.89855,0.90157,-0.00235,-0.26%,148915
2024-07-04,0.90157,0.90392,0.89918,0.90009,-0.00148,-0.16%,145738
2024-07-05,0.90008,0.90043,0.89537,0.89566,-0.00443,-0.49%,188291
2024-07-08,0.89632,0.8977,0.8944,0.89762,0.00196,+0.22%,166032
2024-07-09,0.8975,0.89906,0.89691,0.89779,0.00017,+0.02%,173131
2024-07-10,0.8978,0.90011,0.8964,0.8996,0.00181,+0.20%,159127
2024-07-11,0.8996,0.89981,0.89152,0.89648,-0.00312,-0.35%,204026
2024-07-12,0.89648,0.89703,0.89327,0.89446,-0.00202,-0.23%,201948
2024-07-15,0.89482,0.89719,0.89343,0.89579,0.00133,+0.15%,186822
2024-07-16,0.89579,0.89789,0.8935,0.89363,-0.00216,-0.24%,176175
2024-07-17,0.89364,0.8945,0.88274,0.88339,-0.01024,-1.15%,213230
2024-07-18,0.88339,0.88788,0.88195,0.8877,0.00431,+0.49%,205975
2024-07-19,0.88769,0.89,0.88694,0.88895,0.00125,+0.14%,166066
2024-07-22,0.88891,0.89025,0.88714,0.88961,0.00066,+0.07%,180150
2024-07-23,0.8896,0.8924,0.88886,0.89134,0.00173,+0.19%,176542
2024-07-24,0.89133,0.89214,0.88289,0.88516,-0.00618,-0.69%,213311
2024-07-25,0.88515,0.88546,0.87771,0.88168,-0.00348,-0.39%,257139
2024-07-26,0.88168,0.88438,0.88026,0.88369,0.00201,+0.23%,196018
2024-07-29,0.883,0.88715,0.88204,0.88614,0.00245,+0.28%,182541
2024-07-30,0.88614,0.88755,0.88259,0.88265,-0.00349,-0.39%,206735
2024-07-31,0.88264,0.8834,0.87706,0.87802,-0.00463,-0.52%,255574
2024-08-01,0.87803,0.87849,0.87261,0.87298,-0.00504,-0.57%,187246
2024-08-02,0.87298,0.87349,0.85739,0.8578,-0.01518,-1.74%,296257
2024-08-05,0.85818,0.85944,0.84328,0.85245,-0.00535,-0.62%,420242
2024-08-06,0.85243,0.85717,0.85014,0.85146,-0.00099,-0.12%,345083
2024-08-07,0.85146,0.86622,0.85136,0.8617,0.01024,+1.20%,316737
2024-08-08,0.86172,0.86739,0.85601,0.86663,0.00493,+0.57%,309210
2024-08-09,0.86662,0.86719,0.86324,0.86524,-0.00139,-0.16%,232784
2024-08-12,0.86441,0.87119,0.86441,0.86523,-0.00001,0.00%,209847
2024-08-13,0.86522,0.86799,0.86369,0.86485,-0.00038,-0.04%,214198
2024-08-14,0.86485,0.86609,0.86198,0.86522,0.00037,+0.04%,238614
2024-08-15,0.86522,0.87485,0.86473,0.87264,0.00742,+0.86%,215798
2024-08-16,0.87263,0.87294,0.86601,0.86607,-0.00657,-0.75%,204506
2024-08-19,0.86664,0.86773,0.86163,0.86274,-0.00333,-0.38%,216639
2024-08-20,0.86274,0.86314,0.85399,0.85401,-0.00873,-1.01%,213951
2024-08-21,0.85402,0.85615,0.84954,0.85171,-0.0023,-0.27%,230344
2024-08-22,0.85172,0.85341,0.84895,0.85222,0.00051,+0.06%,217763
2024-08-23,0.85222,0.85415,0.84708,0.84776,-0.00446,-0.52%,220919
2024-08-26,0.84847,0.84855,0.84562,0.84723,-0.00053,-0.06%,204869
2024-08-27,0.84724,0.84845,0.84093,0.84158,-0.00565,-0.67%,209003
2024-08-28,0.84157,0.84519,0.84096,0.84219,0.00061,+0.07%,217486
2024-08-29,0.8422,0.84933,0.84004,0.84731,0.00512,+0.61%,227899
2024-08-30,0.8473,0.85106,0.84672,0.85001,0.0027,+0.32%,210907
2024-09-02,0.84981,0.85373,0.84852,0.85162,0.00161,+0.19%,151385
2024-09-03,0.85161,0.85374,0.84787,0.85034,-0.00128,-0.15%,227949
2024-09-04,0.85033,0.85186,0.84632,0.84651,-0.00383,-0.45%,239044
2024-09-05,0.84651,0.84908,0.84341,0.844,-0.00251,-0.30%,233988
2024-09-06,0.844,0.84757,0.8375,0.84305,-0.00095,-0.11%,257279
2024-09-09,0.84333,0.84947,0.84284,0.84934,0.00629,+0.75%,212812
2024-09-10,0.84934,0.84988,0.84566,0.84696,-0.00238,-0.28%,213247
2024-09-11,0.84696,0.85296,0.84222,0.85229,0.00533,+0.63%,266161
2024-09-12,0.85229,0.85498,0.85067,0.85117,-0.00112,-0.13%,243658
2024-09-13,0.85116,0.85172,0.8444,0.84915,-0.00202,-0.24%,237160
2024-09-16,0.84733,0.84863,0.84349,0.84478,-0.00437,-0.51%,195489
2024-09-17,0.84477,0.8477,0.84302,0.84719,0.00241,+0.29%,221239
2024-09-18,0.84721,0.84799,0.83915,0.84623,-0.00096,-0.11%,248686
2024-09-19,0.84622,0.85149,0.84493,0.84784,0.00161,+0.19%,293371
2024-09-20,0.84785,0.85172,0.84516,0.85016,0.00232,+0.27%,262975
2024-09-23,0.84999,0.8518,0.84567,0.84755,-0.00261,-0.31%,219503
2024-09-24,0.84754,0.84901,0.8431,0.84328,-0.00427,-0.50%,239719
2024-09-25,0.84329,0.85069,0.84153,0.85038,0.0071,+0.84%,235489
2024-09-26,0.85038,0.85162,0.84531,0.8462,-0.00418,-0.49%,273014
