Time,Open,High,Low,Latest,Change,%Change,Volume
2024-07-11,10.54355,10.55012,10.41202,10.49336,-0.05024,-0.48%,196432
2024-07-12,10.49301,10.69881,10.48546,10.69106,0.1977,+1.88%,191271
2024-07-15,10.53415,10.65423,10.52315,10.60318,-0.08788,-0.82%,169163
2024-07-16,10.60254,10.64026,10.58724,10.59462,-0.00856,-0.08%,178152
2024-07-17,10.59372,10.61332,10.50454,10.54554,-0.04908,-0.46%,197791
2024-07-18,10.5457,10.61555,10.5368,10.60255,0.05701,+0.54%,186981
2024-07-19,10.60082,10.69821,10.39014,10.68392,0.08137,+0.77%,173182
2024-07-22,10.66,10.73884,10.63654,10.72279,0.03887,+0.36%,156836
2024-07-23,10.72273,10.78303,10.7141,10.76632,0.04353,+0.41%,178634
2024-07-24,10.76647,10.82962,10.65672,10.79603,0.02971,+0.28%,195927
2024-07-25,10.79631,10.86942,10.68096,10.68096,-0.11507,-1.07%,221729
2024-07-26,10.66947,10.83118,10.52468,10.7543,0.07334,+0.69%,169889
2024-07-29,10.81258,10.86485,10.79087,10.82676,0.07246,+0.67%,142521
2024-07-30,10.82682,10.86303,10.73569,10.74738,-0.07938,-0.73%,186739
2024-07-31,10.74775,10.7765,10.53648,10.53934,-0.20804,-1.94%,220770
2024-08-01,10.55075,10.74518,10.55075,10.73125,0.19191,+1.82%,218338
2024-08-02,10.7312,10.7513,10.53393,10.55316,-0.17809,-1.66%,271865
2024-08-05,10.55835,10.70521,10.4828,10.59121,0.03805,+0.36%,355241
2024-08-06,10.58881,10.60808,10.5109,10.53882,-0.05239,-0.49%,313992
2024-08-07,10.54436,10.61276,10.42404,10.5058,-0.03302,-0.31%,253972
2024-08-08,10.5047,10.57646,10.42119,10.51026,0.00446,+0.04%,240657
2024-08-09,10.50847,10.55828,10.47215,10.52079,0.01053,+0.10%,192840
2024-08-12,10.52893,10.54881,10.50197,10.52722,0.00643,+0.06%,178786
2024-08-13,10.52689,10.55085,10.45146,10.46695,-0.06027,-0.57%,214020
2024-08-14,10.46697,10.48647,10.37892,10.47071,0.00376,+0.04%,204753
2024-08-15,10.47085,10.54711,10.44458,10.54031,0.0696,+0.66%,192437
2024-08-16,10.54428,10.59877,10.43324,10.44109,-0.09922,-0.94%,177022
2024-08-19,10.41517,10.44825,10.30596,10.31112,-0.12997,-1.24%,181151
2024-08-20,10.31134,10.33217,10.19571,10.22374,-0.08738,-0.85%,201532
2024-08-21,10.22215,10.52258,10.16723,10.18303,-0.04071,-0.40%,197022
2024-08-22,10.18295,10.26206,10.08465,10.24963,0.0666,+0.65%,191043
2024-08-23,10.25011,10.30823,10.15402,10.24354,-0.00609,-0.06%,187697
2024-08-26,10.2148,10.23408,10.16859,10.21481,-0.02873,-0.28%,201823
2024-08-27,10.21479,10.22466,10.1318,10.14876,-0.06605,-0.65%,215071
2024-08-28,10.14957,10.22044,10.14563,10.19447,0.04571,+0.45%,176360
2024-08-29,10.19446,10.26488,10.16632,10.22526,0.03079,+0.30%,162552
2024-08-30,10.22528,10.29558,10.20712,10.265,0.03974,+0.39%,192897
2024-09-02,10.26242,10.2993,10.23195,10.251,-0.014,-0.14%,160469
2024-09-03,10.2514,10.32735,10.20761,10.30112,0.05012,+0.49%,221032
2024-09-04,10.30081,10.34241,10.24389,10.30864,0.00752,+0.07%,210194
2024-09-05,10.31043,10.32737,10.22484,10.25324,-0.0554,-0.54%,222261
2024-09-06,10.25354,10.31275,10.1767,10.30225,0.04901,+0.48%,211293
2024-09-09,10.29542,10.38686,10.28565,10.3791,0.07685,+0.75%,208116
2024-09-10,10.37889,10.40322,10.34867,10.37331,-0.00579,-0.06%,213647
2024-09-11,10.37293,10.41652,10.32603,10.41613,0.04282,+0.41%,253566
2024-09-12,10.41634,10.41868,10.28329,10.29073,-0.1254,-1.20%,220606
2024-09-13,10.29036,10.33596,10.18906,10.24703,-0.0437,-0.42%,215629
2024-09-16,10.24383,10.24383,10.16456,10.17081,-0.07622,-0.74%,189815
2024-09-17,10.17054,10.27218,10.14936,10.19918,0.02837,+0.28%,204934
2024-09-18,10.19944,10.27785,10.0467,10.20465,0.00547,+0.05%,211143
2024-09-19,10.20413,10.25433,10.07631,10.15899,-0.04566,-0.45%,166021
2024-09-20,10.15922,10.23231,10.13799,10.17017,0.01118,+0.11%,155406
2024-09-23,10.17316,10.25042,10.16185,10.19495,0.02478,+0.24%,149055
2024-09-24,10.19494,10.22154,10.09416,10.09496,-0.09999,-0.98%,142593
2024-09-25,10.09501,10.19859,10.0784,10.1842,0.08924,+0.88%,151933
2024-09-26,10.18393,10.19139,10.09674,10.11291,-0.07129,-0.70%,152640
2024-09-27,10.11302,10.16619,10.04049,10.09167,-0.02124,-0.21%,162143
2024-09-30,10.10165,10.18281,10.07338,10.15511,0.06344,+0.63%,149287
2024-10-01,10.15509,10.30474,10.13725,10.26602,0.11091,+1.09%,157601
2024-10-02,10.26614,10.37187,10.23849,10.2927,0.02668,+0.26%,146723
2024-10-03,10.29018,10.37605,10.24107,10.30611,0.01341,+0.13%,143208
2024-10-04,10.306,10.39884,10.27301,10.37193,0.06582,+0.64%,144427
2024-10-07,10.35223,10.38495,10.34631,10.3579,-0.01403,-0.14%,131943
2024-10-08,10.35782,10.37488,10.32175,10.33334,-0.02456,-0.24%,145933
2024-10-09,10.33285,10.40131,10.24776,10.39668,0.06334,+0.61%,139663
2024-10-10,10.39684,10.42927,10.36906,10.38878,-0.0079,-0.08%,144033
2024-10-11,10.38911,10.41594,10.35452,10.37217,-0.01661,-0.16%,123236
2024-10-14,10.372,10.44215,10.372,10.42383,0.05166,+0.50%,113919
2024-10-15,10.4247,10.44716,10.35297,10.41696,-0.00687,-0.07%,139592
2024-10-16,10.4164,10.5194,10.38318,10.5033,0.08634,+0.83%,129591
2024-10-17,10.50322,10.54796,10.49611,10.53379,0.03049,+0.29%,145899
2024-10-18,10.53365,10.55044,10.50272,10.51926,-0.01453,-0.14%,135327
2024-10-21,10.52875,10.56456,10.51439,10.56132,0.04206,+0.40%,136892
2024-10-22,10.56211,10.5678,10.52138,10.54449,-0.01683,-0.16%,149209
2024-10-23,10.54451,10.61877,10.53871,10.5941,0.04961,+0.47%,151659
2024-10-24,10.59413,10.60541,10.55651,10.55892,-0.03518,-0.33%,136116
2024-10-25,10.55855,10.63668,10.5556,10.62265,0.06373,+0.60%,148676
2024-10-28,10.61582,10.65156,10.59037,10.65124,0.02859,+0.27%,136014
2024-10-29,10.65119,10.69715,10.6351,10.6396,-0.01164,-0.11%,179805
2024-10-30,10.63957,10.70728,10.56799,10.67848,0.03888,+0.37%,169645
2024-10-31,10.67833,10.72347,10.6481,10.64828,-0.0302,-0.28%,179915
2024-11-01,10.64833,10.75166,10.63833,10.74691,0.09863,+0.93%,156652
2024-11-04,10.69006,10.73011,10.65635,10.72681,-0.0201,-0.19%,139005
2024-11-05,10.72669,10.73342,10.68267,10.70229,-0.02452,-0.23%,126168
2024-11-06,10.70216,10.92286,10.69254,10.85453,0.15224,+1.42%,212656
2024-11-07,10.85452,10.89602,10.67382,10.68381,-0.17072,-1.57%,171657
2024-11-08,10.68396,10.872,10.6729,10.81832,0.13451,+1.26%,168493
2024-11-11,10.83531,10.89984,10.81744,10.85904,0.04072,+0.38%,212840
2024-11-12,10.8581,10.94407,10.83539,10.89751,0.03847,+0.35%,147328
2024-11-13,10.89779,10.99479,10.86063,10.98556,0.08805,+0.81%,153597
2024-11-14,10.98576,11.06465,10.93113,11.00073,0.01517,+0.14%,156083
2024-11-15,11.00039,11.02017,10.94388,10.97733,-0.0234,-0.21%,149190
2024-11-18,10.99245,11.01813,10.90081,10.90368,-0.07365,-0.67%,136877
2024-11-19,10.90517,11.0024,10.90175,10.92147,0.01779,+0.16%,175076
2024-11-20,10.92169,11.05974,10.90705,11.02783,0.10636,+0.97%,142809
2024-11-21,11.02799,11.09767,10.99507,11.06612,0.03829,+0.35%,159448
2024-11-22,11.0659,11.17846,11.02768,11.03668,-0.02944,-0.27%,165655
2024-11-25,10.97869,11.01666,10.92422,10.98498,-0.0517,-0.47%,157591
2024-11-26,10.98501,11.13264,10.92634,10.98782,0.00284,+0.03%,184607
2024-11-27,10.98791,11.00246,10.88604,10.91029,-0.07753,-0.71%,168792
2024-11-28,10.91028,10.95585,10.9046,10.91654,0.00625,+0.06%,114313
2024-11-29,10.91698,10.93701,10.86141,10.89841,-0.01813,-0.17%,157658
2024-12-02,10.89361,11.03879,10.89361,10.99259,0.09418,+0.86%,160964
2024-12-03,10.99222,11.02751,10.96957,11.01058,0.01799,+0.16%,156122
2024-12-04,11.01081,11.04213,10.90289,10.92776,-0.08282,-0.75%,159144
2024-12-05,10.92766,10.94643,10.84381,10.85315,-0.07461,-0.68%,143916
2024-12-06,10.85316,10.96306,10.82637,10.93548,0.08233,+0.76%,146791
2024-12-09,10.93328,10.96897,10.88261,10.91305,-0.02243,-0.21%,134949
2024-12-10,10.91307,10.99866,10.90234,10.97309,0.06004,+0.55%,134905
2024-12-11,10.97256,11.01662,10.92423,10.97764,0.00455,+0.04%,151186
2024-12-12,10.97758,11.02519,10.92678,11.01921,0.04157,+0.38%,151965
2024-12-13,11.01875,11.03755,10.92864,10.97837,-0.04084,-0.37%,147005
2024-12-16,10.99304,11.00093,10.87712,10.88641,-0.09196,-0.84%,136356
2024-12-17,10.88636,10.9727,10.87171,10.96384,0.07743,+0.71%,147192
2024-12-18,10.96376,11.14179,10.93913,11.13102,0.16718,+1.52%,148018
2024-12-19,11.13098,11.13941,10.99573,11.03067,-0.10035,-0.90%,191612
2024-12-20,11.03048,11.06158,10.98715,11.03784,0.00717,+0.07%,175217
2024-12-23,11.01844,11.06676,11.0069,11.04888,0.01104,+0.10%,141995
2024-12-24,11.04843,11.2428,11.0369,11.10023,0.05135,+0.46%,104998
2024-12-26,11.10435,11.22032,11.03997,11.04698,-0.05325,-0.48%,97816
2024-12-27,11.04686,11.06886,10.97949,10.99947,-0.04751,-0.43%,135768
2024-12-30,11.00306,11.06735,10.96759,11.02648,0.02701,+0.25%,128760
2024-12-31,11.02638,11.07636,10.98197,11.0707,0.04422,+0.40%,99620
2025-01-02,11.05454,11.18483,11.03911,11.15296,0.08226,+0.74%,144819
2025-01-03,11.15377,11.15899,11.09702,11.10894,-0.04402,-0.39%,124943
2025-01-06,11.1161,11.13036,10.98337,11.04971,-0.05923,-0.53%,153050
2025-01-07,11.04992,11.12542,10.99406,11.12023,0.07052,+0.64%,148233
2025-01-08,11.1202,11.20278,11.09998,11.15004,0.02981,+0.27%,149504
2025-01-09,11.1501,11.18294,11.12919,11.15535,0.00531,+0.05%,119921
2025-01-10,11.15537,11.25567,11.13559,11.2197,0.06435,+0.58%,139740
2025-01-13,11.22293,11.32211,11.20558,11.24937,0.02967,+0.26%,152708
2025-01-14,11.24979,11.25361,11.16959,11.17232,-0.07705,-0.68%,156771
2025-01-15,11.17255,11.19474,11.09636,11.1593,-0.01302,-0.12%,142842
2025-01-16,11.15924,11.19412,11.12753,11.15311,-0.00619,-0.06%,150711
2025-01-17,11.15349,11.29362,11.12356,11.24445,0.09134,+0.82%,138220
2025-01-20,11.17681,11.19278,10.99739,11.02279,-0.22166,-1.97%,133330
2025-01-21,11.02288,11.10636,10.97504,10.98397,-0.03882,-0.35%,156214
2025-01-22,10.98395,11.01917,10.96661,11.00398,0.02001,+0.18%,142163
2025-01-23,11.00412,11.05296,10.98241,11.01147,0.00749,+0.07%,143925
2025-01-24,11.0112,11.03757,10.89973,10.91933,-0.09214,-0.84%,160113
2025-01-27,10.93924,10.99138,10.91491,10.93738,0.01805,+0.17%,152396
2025-01-28,10.93742,11.02508,10.93028,10.99685,0.05947,+0.54%,150612
2025-01-29,10.9967,11.03668,10.97488,11.00323,0.00638,+0.06%,145298
2025-01-30,11.00291,11.06103,10.97367,11.04779,0.04456,+0.40%,135862
2025-01-31,11.0478,11.11126,11.01292,11.09958,0.05179,+0.47%,168561
2025-02-03,11.2508,11.27729,11.03925,11.06883,-0.03075,-0.28%,174963
2025-02-04,11.06871,11.1603,10.95801,10.96934,-0.09949,-0.90%,152593
2025-02-05,10.96935,10.98343,10.87348,10.90807,-0.06127,-0.56%,142245
2025-02-06,10.90805,10.94087,10.88672,10.8998,-0.00827,-0.08%,130669
2025-02-07,10.90016,10.97105,10.85375,10.95046,0.05066,+0.46%,154128
2025-02-10,10.96778,11.00705,10.90472,10.92612,-0.02434,-0.22%,120689
2025-02-11,10.92635,10.9452,10.84727,10.85951,-0.06661,-0.61%,126208
2025-02-12,10.8595,10.95301,10.83281,10.888,0.02849,+0.26%,144629
2025-02-13,10.88755,10.88755,10.73312,10.73379,-0.15421,-1.42%,160269
2025-02-14,10.73373,10.74793,10.67874,10.69444,-0.03935,-0.37%,146790
2025-02-17,10.71205,10.72199,10.68104,10.6925,-0.00194,-0.02%,98075
2025-02-18,10.69241,10.73719,10.69241,10.72346,0.03096,+0.29%,131063
2025-02-19,10.72339,10.75941,10.69128,10.7254,0.00194,+0.02%,141269
2025-02-20,10.72545,10.73186,10.62733,10.62993,-0.09547,-0.89%,134477
2025-02-21,10.62995,10.66034,10.6179,10.64796,0.01803,+0.17%,132048
2025-02-24,10.62248,10.67427,10.58518,10.66037,0.01241,+0.12%,142726
2025-02-25,10.66049,10.67157,10.58702,10.59591,-0.06446,-0.60%,143005
2025-02-26,10.5955,10.66448,10.58797,10.65119,0.05528,+0.52%,147426
2025-02-27,10.65097,10.76353,10.63343,10.75527,0.10408,+0.98%,150613
2025-02-28,10.75501,10.79965,10.70436,10.76927,0.014,+0.13%,153736
2025-03-03,10.75164,10.75166,10.49826,10.50649,-0.26278,-2.44%,159475
2025-03-04,10.50674,10.58538,10.41468,10.41516,-0.09133,-0.87%,194287
2025-03-05,10.41531,10.45678,10.18757,10.19536,-0.2198,-2.11%,207447
2025-03-06,10.1954,10.2131,10.08724,10.17867,-0.01669,-0.16%,196630
2025-03-07,10.17864,10.18779,10.04657,10.09214,-0.08653,-0.85%,160675
2025-03-10,10.09812,10.15205,10.06249,10.12479,0.03265,+0.32%,174499
2025-03-11,10.12481,10.13381,9.98006,10.01079,-0.114,-1.13%,179353
2025-03-12,10.01063,10.12087,10.00133,10.08946,0.07867,+0.79%,168417
2025-03-13,10.08952,10.23213,10.07185,10.19419,0.10473,+1.04%,160045
2025-03-14,10.19423,10.22128,10.10948,10.13986,-0.05433,-0.53%,164445
2025-03-17,10.13592,10.15094,10.06968,10.08873,-0.05113,-0.50%,144561
2025-03-18,10.0887,10.1153,10.02359,10.04181,-0.04692,-0.47%,133652
2025-03-19,10.04173,10.14686,10.04035,10.10149,0.05968,+0.59%,143885
2025-03-20,10.10165,10.20935,10.08114,10.13302,0.03153,+0.31%,145926
2025-03-21,10.13275,10.17029,10.05182,10.14189,0.00887,+0.09%,128960
2025-03-24,10.15336,10.15371,10.08143,10.10306,-0.03883,-0.38%,137966
2025-03-25,10.10281,10.12295,9.94868,10.03874,-0.06432,-0.64%,139134
2025-03-26,10.03833,10.15293,10.01805,10.04803,0.00929,+0.09%,136148
2025-03-27,10.04894,10.08229,9.98429,10.00081,-0.04722,-0.47%,144848
2025-03-28,10.00078,10.06431,9.97299,10.01193,0.01112,+0.11%,136727
2025-03-31,10.01083,10.07621,9.97872,10.04391,0.03198,+0.32%,163704
2025-04-01,10.04395,10.05252,9.97718,10.01896,-0.02495,-0.25%,142832
2025-04-02,10.01876,10.02189,9.82522,9.90871,-0.11025,-1.10%,150175
2025-04-03,9.90871,9.94484,9.60655,9.76875,-0.13996,-1.41%,124936
2025-04-04,9.76882,10.09396,9.74376,9.99171,0.22296,+2.28%,84345
2025-04-07,10.07325,10.13573,9.97715,10.06926,0.07755,+0.78%,224096
2025-04-08,10.06872,10.09219,9.93656,10.02413,-0.04513,-0.45%,245800
2025-04-09,10.02374,10.07907,9.90659,9.97847,-0.04566,-0.46%,278697
2025-04-10,9.97823,10.00401,9.8026,9.84713,-0.13134,-1.32%,280426
2025-04-11,9.84864,9.91401,9.69135,9.76423,-0.0829,-0.84%,292039
2025-04-14,9.82707,9.82707,9.64195,9.76856,0.00433,+0.04%,247524
2025-04-15,9.76864,9.92073,9.71509,9.87438,0.10582,+1.08%,237358
2025-04-16,9.87495,9.89541,9.74037,9.75252,-0.12186,-1.23%,254627
2025-04-17,9.75315,9.82257,9.61658,9.62027,-0.13225,-1.36%,221939
2025-04-18,9.62027,9.62027,9.62027,9.62027,0,0.00%,0
2025-04-21,9.61782,9.61789,9.47508,9.52603,-0.09424,-0.98%,208994
2025-04-22,9.52604,9.5843,9.47062,9.57123,0.0452,+0.47%,234003
2025-04-23,9.57132,9.71679,9.53666,9.69858,0.12735,+1.33%,241490
2025-04-24,9.69867,9.70177,9.56497,9.59653,-0.10205,-1.05%,191805
2025-04-25,9.59653,9.74004,9.58983,9.68403,0.0875,+0.91%,188335
2025-04-28,9.6779,9.73827,9.5622,9.57771,-0.10632,-1.10%,179543
2025-04-29,9.57783,9.65938,9.57599,9.63175,0.05404,+0.56%,207682
2025-04-30,9.63181,9.68755,9.60956,9.66342,0.03167,+0.33%,205538
2025-05-01,9.66329,9.78286,9.65153,9.74667,0.08325,+0.86%,166639
2025-05-02,9.74653,9.76713,9.58932,9.65821,-0.08846,-0.91%,202815
2025-05-05,9.68029,9.68535,9.5982,9.66441,0.0062,+0.06%,154514
2025-05-06,9.66469,9.70036,9.55274,9.57261,-0.0918,-0.95%,195302
2025-05-07,9.57248,9.67339,9.55331,9.668,0.09539,+1.00%,182457
2025-05-08,9.66793,9.75656,9.62059,9.73209,0.06409,+0.66%,187329
2025-05-09,9.73215,9.77192,9.66799,9.71428,-0.01781,-0.18%,152135
2025-05-12,9.74027,9.85578,9.70538,9.82247,0.10819,+1.11%,195757
2025-05-13,9.82242,9.83569,9.70597,9.71887,-0.1036,-1.05%,163665
2025-05-14,9.71894,9.79005,9.64353,9.75159,0.03272,+0.34%,190326
2025-05-15,9.7515,9.76881,9.70539,9.72804,-0.02355,-0.24%,161239
2025-05-16,9.72784,9.8042,9.69924,9.78165,0.05361,+0.55%,163894
2025-05-19,9.75436,9.78258,9.66434,9.68497,-0.09668,-0.99%,187788
2025-05-20,9.68533,9.7039,9.63386,9.64025,-0.04472,-0.46%,156045
2025-05-21,9.64042,9.64727,9.53253,9.57455,-0.0657,-0.68%,164683
2025-05-22,9.57454,9.64843,9.55794,9.63747,0.06292,+0.66%,159298
2025-05-23,9.63746,9.64468,9.50302,9.53474,-0.10273,-1.07%,145979
2025-05-26,9.522,9.53041,9.46731,9.51268,-0.02206,-0.23%,110407
2025-05-27,9.51276,9.66525,9.49264,9.62458,0.1119,+1.18%,160001
2025-05-28,9.62453,9.66468,9.58251,9.65318,0.0286,+0.30%,137301
2025-05-29,9.65366,9.72077,9.53897,9.56131,-0.09187,-0.95%,146884
2025-05-30,9.56123,9.63432,9.52061,9.59256,0.03125,+0.33%,155600
2025-06-02,9.59055,9.59883,9.48948,9.52337,-0.06919,-0.72%,137240
2025-06-03,9.52372,9.64017,9.51722,9.6278,0.10443,+1.10%,135142
2025-06-04,9.62733,9.63063,9.55816,9.58273,-0.04507,-0.47%,136079
2025-06-05,9.58312,9.61008,9.51745,9.56845,-0.01428,-0.15%,145777
2025-06-06,9.56846,9.65488,9.56533,9.6428,0.07435,+0.78%,131947
2025-06-09,9.62669,9.64716,9.58284,9.59612,-0.04668,-0.48%,109551
2025-06-10,9.59584,9.63737,9.56451,9.59796,0.00184,+0.02%,128404
2025-06-11,9.59822,9.61745,9.54592,9.56267,-0.03529,-0.37%,135839
2025-06-12,9.56216,9.57755,9.38024,9.44507,-0.1176,-1.23%,153709
2025-06-13,9.44514,9.56208,9.42656,9.48721,0.04214,+0.45%,171896
2025-06-16,9.48872,9.52815,9.43549,9.48566,-0.00155,-0.02%,130218
2025-06-17,9.48567,9.56116,9.44013,9.5557,0.07004,+0.74%,149752
2025-06-18,9.55348,9.66391,9.51765,9.64607,0.09037,+0.95%,155380
2025-06-19,9.64618,9.69731,9.62755,9.62959,-0.01648,-0.17%,132866
2025-06-20,9.63005,9.6964,9.39418,9.67123,0.04164,+0.43%,131789
2025-06-23,9.71435,9.74526,9.5977,9.60757,-0.06366,-0.66%,157100
2025-06-24,9.60697,9.62807,9.49337,9.52932,-0.07825,-0.81%,158110
2025-06-25,9.5293,9.5504,9.47984,9.48872,-0.0406,-0.43%,133364
2025-06-26,9.48814,9.50474,9.41686,9.49938,0.01066,+0.11%,151786
2025-06-27,9.49954,9.55691,9.44561,9.48374,-0.01564,-0.16%,143500
2025-06-30,9.47115,9.54336,9.43939,9.45769,-0.02605,-0.27%,133994
2025-07-01,9.45776,9.51781,9.40018,9.47578,0.01809,+0.19%,140993
2025-07-02,9.47617,9.5796,9.46734,9.51809,0.04231,+0.45%,135787
2025-07-03,9.51774,9.60743,9.50195,9.58853,0.07044,+0.74%,123638
2025-07-04,9.58772,9.58772,9.53827,9.55963,-0.0289,-0.30%,120744
2025-07-07,9.5612,9.58331,9.48581,9.53279,-0.02684,-0.28%,129728
2025-07-08,9.53302,9.56629,9.48274,9.52244,-0.01035,-0.11%,129029
2025-07-09,9.52297,9.55362,9.50855,9.51141,-0.01103,-0.12%,118483
2025-07-10,9.51141,9.56773,9.48582,9.50005,-0.01136,-0.12%,106403
2025-07-11,9.49998,9.56734,9.49918,9.55983,0.05978,+0.63%,122659
2025-07-14,9.5778,9.63328,9.5611,9.61734,0.05751,+0.60%,112451
2025-07-15,9.61744,9.73594,9.5999,9.72437,0.10703,+1.11%,121609
2025-07-16,9.72409,9.79868,9.64366,9.71799,-0.00638,-0.07%,140064
2025-07-17,9.71805,9.78847,9.70264,9.75401,0.03602,+0.37%,119157
2025-07-18,9.75426,9.75902,9.63592,9.66951,-0.0845,-0.87%,110479
2025-07-21,9.65831,9.69038,9.5518,9.57807,-0.09144,-0.95%,109446
2025-07-22,9.57799,9.60753,9.50727,9.51575,-0.06232,-0.65%,108350
2025-07-23,9.51564,9.53675,9.47636,9.50408,-0.01167,-0.12%,129746
2025-07-24,9.50436,9.54839,9.49497,9.54513,0.04105,+0.43%,152379
2025-07-25,9.54496,9.55592,9.51098,9.52777,-0.01736,-0.18%,129076
2025-07-28,9.49235,9.62024,9.48969,9.61371,0.08594,+0.90%,135978
2025-07-29,9.61362,9.69119,9.60505,9.65056,0.03685,+0.38%,138960
2025-07-30,9.65071,9.79876,9.62743,9.79531,0.14475,+1.50%,147766
2025-07-31,9.7955,9.80403,9.72921,9.79083,-0.00448,-0.05%,149667
2025-08-01,9.79088,9.83569,9.63755,9.65374,-0.13709,-1.40%,165294
2025-08-04,9.69183,9.69218,9.59737,9.66289,0.00915,+0.09%,133447
2025-08-05,9.66321,9.69334,9.63731,9.67029,0.0074,+0.08%,125587
2025-08-06,9.67051,9.68718,9.59931,9.60435,-0.06594,-0.68%,123180
2025-08-07,9.60447,9.62494,9.56175,9.56325,-0.0411,-0.43%,133217
2025-08-08,9.56384,9.61165,9.54302,9.57731,0.01406,+0.15%,120107
2025-08-11,9.5889,9.66098,9.54184,9.6378,0.06049,+0.63%,112353
2025-08-12,9.63743,9.65604,9.53107,9.54906,-0.08874,-0.92%,139667
2025-08-13,9.54921,9.56276,9.50406,9.54679,-0.00227,-0.02%,115255
2025-08-14,9.54666,9.6076,9.53462,9.58311,0.03632,+0.38%,118170
2025-08-15,9.5832,9.58946,9.53881,9.55463,-0.02848,-0.30%,97521
2025-08-18,9.5373,9.58199,9.5373,9.56438,0.00975,+0.10%,188266
2025-08-19,9.56464,9.60075,9.52308,9.59469,0.03031,+0.32%,204006
2025-08-20,9.59453,9.62133,9.57171,9.59474,0.00005,0.00%,211453
2025-08-21,9.5949,9.80311,9.57646,9.6239,0.02916,+0.30%,204880
2025-08-22,9.62477,9.64571,9.47711,9.49413,-0.12977,-1.35%,236352
2025-08-25,9.50159,9.60268,9.49293,9.58854,0.09441,+0.99%,197785
2025-08-26,9.58859,9.61648,9.54338,9.55897,-0.02957,-0.31%,227579
2025-08-27,9.55892,9.61763,9.52559,9.53359,-0.02538,-0.27%,209102
2025-08-28,9.53376,9.53965,9.45973,9.48033,-0.05326,-0.56%,202430
2025-08-29,9.48041,9.5031,9.45832,9.46171,-0.01862,-0.20%,199694
2025-09-01,9.45705,9.46591,9.37952,9.39242,-0.06929,-0.73%,156323
2025-09-02,9.39249,9.48981,9.38461,9.45972,0.0673,+0.72%,234038
2025-09-03,9.45979,9.48081,9.41077,9.42421,-0.03551,-0.38%,223618
2025-09-04,9.42416,9.49561,9.41615,9.462,0.03779,+0.40%,205913
2025-09-05,9.46194,9.47166,9.33554,9.39118,-0.07082,-0.75%,232929
2025-09-08,9.39329,9.40321,9.354,9.35652,-0.03466,-0.37%,195203
2025-09-09,9.35642,9.39084,9.33774,9.38109,0.02457,+0.26%,250068
2025-09-10,9.38126,9.39769,9.30559,9.35323,-0.02786,-0.30%,229109
2025-09-11,9.35302,9.3869,9.30276,9.30753,-0.0457,-0.49%,232558
2025-09-12,9.3076,9.36033,9.30318,9.32331,0.01578,+0.17%,251852
2025-09-15,9.3313,9.33678,9.26521,9.27615,-0.04716,-0.51%,194016
2025-09-16,9.27619,9.28675,9.21612,9.23002,-0.04613,-0.50%,231361
2025-09-17,9.23007,9.31007,9.19358,9.29701,0.06699,+0.73%,226398
2025-09-18,9.29708,9.39561,9.26573,9.35431,0.0573,+0.62%,252371
2025-09-19,9.35384,9.44895,9.34416,9.41208,0.05777,+0.62%,253562
2025-09-22,9.37354,9.43497,9.34953,9.34973,-0.06235,-0.66%,213112
2025-09-23,9.34984,9.38292,9.29328,9.33194,-0.01779,-0.19%,216578
2025-09-24,9.3318,9.42014,9.32577,9.40304,0.0711,+0.76%,218202
2025-09-25,9.40297,9.48548,9.38071,9.46294,0.0599,+0.64%,239755
2025-09-26,9.46285,9.47493,9.4002,9.40926,-0.05368,-0.57%,222762
2025-09-29,9.4228,9.42904,9.3755,9.42486,0.0156,+0.17%,202723
2025-09-30,9.42487,9.4342,9.38812,9.41633,-0.00853,-0.09%,196121
2025-10-01,9.41639,9.42645,9.35256,9.38041,-0.03592,-0.38%,227241
2025-10-02,9.38048,9.447,9.34007,9.40787,0.02746,+0.29%,201554
2025-10-03,9.40781,9.41533,9.34997,9.37531,-0.03256,-0.35%,211532
2025-10-06,9.38485,9.42852,9.37254,9.37345,-0.00186,-0.02%,200423
2025-10-07,9.37352,9.41589,9.37042,9.40239,0.02894,+0.31%,195022
2025-10-08,9.4025,9.46333,9.39713,9.43397,0.03158,+0.34%,216999
2025-10-09,9.43391,9.56225,9.41367,9.53751,0.10354,+1.10%,220334
2025-10-10,9.5376,9.54055,9.49227,9.50627,-0.03124,-0.33%,223156
